20.0,19.636822,19.272444,18.905579,18.534794,18.158527,17.7752,17.383484,16.982615,16.572586,16.154158,15.728626,15.2975,14.862216,14.423996,13.983798,13.54233,13.100094,12.657431,12.214559,11.771613,11.328667,10.885749,10.442864,10.0
20.0,19.638021,19.274931,18.909498,18.54028,18.165585,17.783588,17.392641,16.991772,16.580988,16.161259,15.734222,15.301657,14.865152,14.425975,13.985067,13.5430975,13.100522,12.657638,12.214633,11.771615,11.328637,10.8857155,10.442843,10.0
20.0,19.640335,19.279762,18.917204,18.551237,18.179947,17.800928,17.411716,17.010845,16.598331,16.17567,15.745346,15.309753,14.870761,14.429684,13.987399,13.544472,13.101256,12.657967,12.214721,11.771577,11.328551,10.885633,10.442796,10.0
20.0,19.643555,19.286577,18.928316,18.56752,18.202038,17.828459,17.442451,17.041561,16.62582,16.197748,15.761738,15.321248,14.878454,14.434601,13.990374,13.546135,13.102067,12.658251,12.214706,11.7714205,11.328358,10.88547,10.442704,10.0
20.0,19.647306,19.294674,18.941967,18.588486,18.232227,17.86842,17.488071,17.087126,16.665638,16.227766,15.782609,15.335049,14.887205,14.439892,13.99336,13.5476265,13.102627,12.658262,12.214434,11.77104,11.327988,10.885187,10.442553,10.0
20.0,19.650995,19.302849,18.956388,18.612228,18.269964,17.924921,17.554285,17.153236,16.721842,16.26507,15.805882,15.349132,14.895427,14.444404,13.995544,13.548386,13.10255,12.65774,12.213725,11.770319,11.327367,10.884738,10.442318,10.0
20.0,19.653828,19.309336,18.96851,18.634077,18.310482,18.007015,17.650915,17.24969,16.803425,16.304785,15.826721,15.360169,14.900967,14.44675,13.99603,13.547821,13.101445,12.656424,12.212409,11.769143,11.326421,10.88408,10.441981,10.0
20.0,19.654978,19.312159,18.97424,18.64509,18.330873,18.04174,17.692667,17.291183,16.837383,16.323925,15.836048,15.363858,14.90152,14.445598,13.994006,13.545424,13.098986,12.6540985,12.210346,11.767422,11.325095,10.883181,10.441527,10.0
20.0,19.653925,19.310083,18.971197,18.641169,18.32618,18.036404,17.68683,17.284998,16.830996,16.317484,15.829686,15.357696,14.895657,14.440117,13.988972,13.540884,13.0949745,12.6506405,12.207454,11.765104,11.323356,10.882021,10.440948,10.0
20.0,19.650639,19.30305,18.959301,18.622204,18.296276,17.990864,17.633255,17.230978,16.78412,16.285328,15.807519,15.34158,14.883294,14.430242,13.980878,13.534167,13.08939,12.646033,12.203725,11.762186,11.321201,10.880601,10.440242,10.0
20.0,19.645582,19.292173,18.940752,18.592072,18.245853,17.897524,17.524347,17.121542,16.689178,16.232191,15.773481,15.317813,14.865699,14.416676,13.970132,13.5255165,13.082383,12.640378,12.199226,11.758713,11.318664,10.87894,10.43942,10.0
20.0,19.639515,19.27931,18.919462,18.559479,18.19754,17.829031,17.445068,17.04166,16.61886,16.180775,15.736402,15.290491,14.845014,14.400632,13.957457,13.515385,13.074247,12.633869,12.194091,11.754774,11.315802,10.877072,10.4384985,10.0
20.0,19.633167,19.26609,18.898308,18.528843,18.1558,17.77599,17.385237,16.981173,16.56383,16.135647,15.70086,15.262735,14.823232,14.383382,13.943678,13.504318,13.0653515,12.6267605,12.188493,11.750491,11.312696,10.875051,10.437501,10.0
20.0,19.627062,19.253578,18.878838,18.50178,18.12083,17.733889,17.338715,16.933962,16.51964,16.09712,15.668656,15.23636,14.801795,14.365987,13.929556,13.492857,13.056083,12.619327,12.18263,11.746003,11.309441,10.872931,10.436457,10.0
20.0,19.6215,19.242323,18.861687,18.478607,18.091856,17.700018,17.301771,16.896318,16.48365,16.06454,15.640285,15.212251,14.781602,14.349215,13.915702,13.481473,13.046794,12.611834,12.176697,11.741449,11.306134,10.870776,10.435393,10.0
20.0,19.616615,19.232527,18.846977,18.45911,18.067965,17.672558,17.272036,16.865892,16.4541,16.037106,15.615691,15.190757,14.763147,14.333568,13.902563,13.470539,13.037788,12.604517,12.170874,11.736965,11.302869,10.868645,10.434341,10.0
20.0,19.61243,19.224192,18.834589,18.442888,18.048334,17.65021,17.247921,16.841116,16.429752,16.01409,15.594618,15.171939,14.746664,14.3193445,13.890444,13.460333,13.029302,12.597572,12.165317,11.732668,11.299732,10.866593,10.433328,10.0
20.0,19.608917,19.217222,18.824297,18.429518,18.032278,17.632027,17.228321,16.8209,16.409704,15.994884,15.576751,15.155716,14.732224,14.306703,13.879535,13.451047,13.021513,12.591154,12.160153,11.728659,11.296796,10.864671,10.432376,10.0
20.0,19.606016,19.211483,18.815859,18.41861,18.019236,17.617294,17.21244,16.804459,16.393282,15.97899,15.561785,15.141952,14.719815,14.295709,13.869945,13.442808,13.014548,12.585379,12.155483,11.7250185,11.294123,10.862915,10.431507,10.0
20.0,19.603662,19.206837,18.809044,18.409826,18.008759,17.605474,17.199686,16.79121,16.379972,15.966008,15.549447,15.130489,14.709377,14.28637,13.861727,13.435694,13.008493,12.580329,12.1513815,11.72181,11.2917595,10.8613615,10.430737,10.0
20.0,19.601795,19.203156,18.803656,18.402893,18.000498,17.596157,17.189621,16.780725,16.369392,15.955625,15.539507,15.121182,14.700833,14.278667,13.8549,13.429745,13.003402,12.576063,12.1479025,11.71908,11.289745,10.860035,10.4300785,10.0
20.0,19.600365,19.200336,18.799532,18.397589,17.994183,17.589033,17.181917,16.77268,16.361242,15.94759,15.531774,15.113898,14.694106,14.272567,13.849463,13.424982,12.999308,12.572619,12.145084,11.716864,11.288106,10.858953,10.429541,10.0
20.0,19.599329,19.198294,18.796545,18.393751,17.989613,17.583874,17.176332,16.766838,16.355309,15.941719,15.5261,15.108531,14.689127,14.268031,13.845403,13.4214115,12.996228,12.570021,12.142954,11.715184,11.286862,10.858132,10.429132,10.0
20.0,19.598654,19.196966,18.794603,18.391256,17.986643,17.58052,17.172697,16.763031,16.351435,15.937877,15.522377,15.104999,14.68584,14.265027,13.842707,13.419034,12.994172,12.568283,12.141525,11.714057,11.286026,10.857579,10.428858,10.0
20.0,19.598322,19.196312,18.793648,18.390028,17.98518,17.578869,17.170906,16.761152,16.349522,15.935977,15.520534,15.103246,14.684206,14.263532,13.841361,13.417847,12.993143,12.567411,12.140809,11.7134905,11.285606,10.857302,10.42872,10.0
