5.000000000000000000e+01,4.964838790893554688e+01,4.929337310791015625e+01,4.893500900268554688e+01,4.857336425781250000e+01,4.820851135253906250e+01,4.784055709838867188e+01,4.746962356567382812e+01,4.709586715698242188e+01,4.671948242187500000e+01,4.634068679809570312e+01,4.595975112915039062e+01,4.557698440551757812e+01,4.519271469116210938e+01,4.480731964111328125e+01,4.442118835449218750e+01,4.403470993041992188e+01,4.364826583862304688e+01,4.326219558715820312e+01,4.287677383422851562e+01,4.249219131469726562e+01,4.210851287841796875e+01,4.172568893432617188e+01,4.134353637695312500e+01,4.096175384521484375e+01,4.057993698120117188e+01,4.019758605957031250e+01,3.981415176391601562e+01,3.942902755737304688e+01,3.904160308837890625e+01,3.865124893188476562e+01,3.825734710693359375e+01,3.785929489135742188e+01,3.745651626586914062e+01,3.704846191406250000e+01,3.663461303710937500e+01,3.621447753906250000e+01,3.578759765625000000e+01,3.535354232788085938e+01,3.491190338134765625e+01,3.446229934692382812e+01,3.400436019897460938e+01,3.353773498535156250e+01,3.306209182739257812e+01,3.257709121704101562e+01,3.208240127563476562e+01,3.157769775390625000e+01,3.106263351440429688e+01,3.053685951232910156e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964718627929687500e+01,4.929094314575195312e+01,4.893130874633789062e+01,4.856834030151367188e+01,4.820210266113281250e+01,4.783268737792968750e+01,4.746021270751953125e+01,4.708483505249023438e+01,4.670674514770507812e+01,4.632616806030273438e+01,4.594338989257812500e+01,4.555872726440429688e+01,4.517255020141601562e+01,4.478526687622070312e+01,4.439730834960937500e+01,4.400912857055664062e+01,4.362116622924804688e+01,4.323382186889648438e+01,4.284742736816406250e+01,4.246221160888671875e+01,4.207828140258789062e+01,4.169557952880859375e+01,4.131391525268554688e+01,4.093294143676757812e+01,4.055221176147460938e+01,4.017116928100585938e+01,3.978920364379882812e+01,3.940566635131835938e+01,3.901988983154296875e+01,3.863121032714843750e+01,3.823896789550781250e+01,3.784253692626953125e+01,3.744132614135742188e+01,3.703476333618164062e+01,3.662232208251953125e+01,3.620350646972656250e+01,3.577786254882812500e+01,3.534494781494140625e+01,3.490436553955078125e+01,3.445573806762695312e+01,3.399869918823242188e+01,3.353291320800781250e+01,3.305804824829101562e+01,3.257377624511718750e+01,3.207978057861328125e+01,3.157574272155761719e+01,3.106132888793945312e+01,3.053620147705078125e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964601898193359375e+01,4.928858184814453125e+01,4.892770767211914062e+01,4.856344223022460938e+01,4.819584274291992188e+01,4.782499313354492188e+01,4.745099639892578125e+01,4.707400894165039062e+01,4.669421386718750000e+01,4.631184768676757812e+01,4.592719650268554688e+01,4.554060745239257812e+01,4.515246582031250000e+01,4.476322555541992188e+01,4.437336730957031250e+01,4.398339843750000000e+01,4.359382629394531250e+01,4.320512771606445312e+01,4.281770706176757812e+01,4.243183898925781250e+01,4.204766082763671875e+01,4.166512680053710938e+01,4.128401565551757812e+01,4.090394210815429688e+01,4.052438735961914062e+01,4.014474868774414062e+01,3.976434707641601562e+01,3.938246917724609375e+01,3.899840545654296875e+01,3.861144256591796875e+01,3.822089767456054688e+01,3.782611465454101562e+01,3.742647933959960938e+01,3.702141189575195312e+01,3.661037445068359375e+01,3.619287109375000000e+01,3.576844024658203125e+01,3.533665084838867188e+01,3.489710235595703125e+01,3.444942855834960938e+01,3.399326705932617188e+01,3.352829360961914062e+01,3.305417633056640625e+01,3.257061004638671875e+01,3.207727813720703125e+01,3.157387542724609375e+01,3.106008529663085938e+01,3.053557395935058594e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964492034912109375e+01,4.928634643554687500e+01,4.892430114746093750e+01,4.855881118774414062e+01,4.818991470336914062e+01,4.781768798828125000e+01,4.744223022460937500e+01,4.706368255615234375e+01,4.668223190307617188e+01,4.629811096191406250e+01,4.591161727905273438e+01,4.552310943603515625e+01,4.513300323486328125e+01,4.474177932739257812e+01,4.434997558593750000e+01,4.395816421508789062e+01,4.356692886352539062e+01,4.317682266235351562e+01,4.278833007812500000e+01,4.240179443359375000e+01,4.201739120483398438e+01,4.163507080078125000e+01,4.125458145141601562e+01,4.087548446655273438e+01,4.049719238281250000e+01,4.011902618408203125e+01,3.974024200439453125e+01,3.936006546020507812e+01,3.897773742675781250e+01,3.859250259399414062e+01,3.820364379882812500e+01,3.781048583984375000e+01,3.741239547729492188e+01,3.700878524780273438e+01,3.659910964965820312e+01,3.618286895751953125e+01,3.575960540771484375e+01,3.532888793945312500e+01,3.489032745361328125e+01,3.444355010986328125e+01,3.398822021484375000e+01,3.352400207519531250e+01,3.305059051513671875e+01,3.256768035888671875e+01,3.207496643066406250e+01,3.157215499877929688e+01,3.105893707275390625e+01,3.053499603271484375e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964391708374023438e+01,4.928431320190429688e+01,4.892119598388671875e+01,4.855457687377929688e+01,4.818449020385742188e+01,4.781099319458007812e+01,4.743417358398437500e+01,4.705416870117187500e+01,4.667115783691406250e+01,4.628537368774414062e+01,4.589711761474609375e+01,4.550675964355468750e+01,4.511473464965820312e+01,4.472156524658203125e+01,4.432782745361328125e+01,4.393416595458984375e+01,4.354123687744140625e+01,4.314969253540039062e+01,4.276010513305664062e+01,4.237290573120117188e+01,4.198830032348632812e+01,4.160625076293945312e+01,4.122645187377929688e+01,4.084839630126953125e+01,4.047142410278320312e+01,4.009476852416992188e+01,3.971761322021484375e+01,3.933913421630859375e+01,3.895850753784179688e+01,3.857495498657226562e+01,3.818772506713867188e+01,3.779611968994140625e+01,3.739949798583984375e+01,3.699726104736328125e+01,3.658886337280273438e+01,3.617380523681640625e+01,3.575162124633789062e+01,3.532189559936523438e+01,3.488423919677734375e+01,3.443828964233398438e+01,3.398370742797851562e+01,3.352018356323242188e+01,3.304740524291992188e+01,3.256507873535156250e+01,3.207291793823242188e+01,3.157063102722167969e+01,3.105792236328125000e+01,3.053448677062988281e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964304351806640625e+01,4.928254318237304688e+01,4.891848754882812500e+01,4.855088043212890625e+01,4.817974090576171875e+01,4.780511856079101562e+01,4.742708969116210938e+01,4.704577636718750000e+01,4.666135787963867188e+01,4.627405548095703125e+01,4.588418197631835938e+01,4.549210357666015625e+01,4.509828186035156250e+01,4.470326232910156250e+01,4.430766677856445312e+01,4.391219711303710938e+01,4.351760101318359375e+01,4.312462615966796875e+01,4.273395156860351562e+01,4.234609985351562500e+01,4.196133422851562500e+01,4.157960510253906250e+01,4.120055389404296875e+01,4.082358932495117188e+01,4.044795227050781250e+01,4.007279205322265625e+01,3.969722747802734375e+01,3.932037353515625000e+01,3.894136428833007812e+01,3.855938339233398438e+01,3.817366409301757812e+01,3.778349304199218750e+01,3.738821029663085938e+01,3.698722076416015625e+01,3.657997512817382812e+01,3.616596984863281250e+01,3.574475097656250000e+01,3.531590270996093750e+01,3.487903976440429688e+01,3.443381118774414062e+01,3.397988510131835938e+01,3.351695251464843750e+01,3.304471969604492188e+01,3.256289291381835938e+01,3.207120132446289062e+01,3.156935501098632812e+01,3.105707359313964844e+01,3.053405952453613281e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964232635498046875e+01,4.928108978271484375e+01,4.891626739501953125e+01,4.854784393310546875e+01,4.817583465576171875e+01,4.780027008056640625e+01,4.742121887207031250e+01,4.703879928588867188e+01,4.665317153930664062e+01,4.626456451416015625e+01,4.587327575683593750e+01,4.547968673706054688e+01,4.508425903320312500e+01,4.468756866455078125e+01,4.429026794433593750e+01,4.389311599731445312e+01,4.349694061279296875e+01,4.310258865356445312e+01,4.271086120605468750e+01,4.232239913940429688e+01,4.193752670288085938e+01,4.155617523193359375e+01,4.117790603637695312e+01,4.080202865600585938e+01,4.042768859863281250e+01,4.005394744873046875e+01,3.967985916137695312e+01,3.930448913574218750e+01,3.892693710327148438e+01,3.854636001586914062e+01,3.816197204589843750e+01,3.777305221557617188e+01,3.737893295288085938e+01,3.697901535034179688e+01,3.657275009155273438e+01,3.615963745117187500e+01,3.573923110961914062e+01,3.531111526489257812e+01,3.487491226196289062e+01,3.443027496337890625e+01,3.397688293457031250e+01,3.351443099975585938e+01,3.304262924194335938e+01,3.256120300292968750e+01,3.206987762451171875e+01,3.156837654113769531e+01,3.105642509460449219e+01,3.053373336791992188e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964179992675781250e+01,4.928001403808593750e+01,4.891461563110351562e+01,4.854558181762695312e+01,4.817291259765625000e+01,4.779662704467773438e+01,4.741679000854492188e+01,4.703350830078125000e+01,4.664693069458007812e+01,4.625728225708007812e+01,4.586485290527343750e+01,4.547002792358398438e+01,4.507327651977539062e+01,4.467517852783203125e+01,4.427642059326171875e+01,4.387780761718750000e+01,4.348022079467773438e+01,4.308461761474609375e+01,4.269192504882812500e+01,4.230290985107421875e+01,4.191799163818359375e+01,4.153705978393554688e+01,4.115957260131835938e+01,4.078472137451171875e+01,4.041156005859375000e+01,4.003907394409179688e+01,3.966626739501953125e+01,3.929216003417968750e+01,3.891583251953125000e+01,3.853641510009765625e+01,3.815312194824218750e+01,3.776521301269531250e+01,3.737202835083007812e+01,3.697296524047851562e+01,3.656747436523437500e+01,3.615505981445312500e+01,3.573527908325195312e+01,3.530772399902343750e+01,3.487201690673828125e+01,3.442782211303710938e+01,3.397482299804687500e+01,3.351271820068359375e+01,3.304122924804687500e+01,3.256007766723632812e+01,3.206900024414062500e+01,3.156773376464843750e+01,3.105599975585937500e+01,3.053352165222167969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964147567749023438e+01,4.927936172485351562e+01,4.891360855102539062e+01,4.854418945312500000e+01,4.817110061645507812e+01,4.779434967041015625e+01,4.741399765014648438e+01,4.703013229370117188e+01,4.664290618896484375e+01,4.625253677368164062e+01,4.585930633544921875e+01,4.546359252929687500e+01,4.506587600708007812e+01,4.466673278808593750e+01,4.426687240600585938e+01,4.386711883544921875e+01,4.346841430664062500e+01,4.307178115844726562e+01,4.267826461791992188e+01,4.228879547119140625e+01,4.190390014648437500e+01,4.152339553833007812e+01,4.114661788940429688e+01,4.077264404296875000e+01,4.040044021606445312e+01,4.002895355224609375e+01,3.965713500976562500e+01,3.928398895263671875e+01,3.890857315063476562e+01,3.853001403808593750e+01,3.814751434326171875e+01,3.776033401489257812e+01,3.736781311035156250e+01,3.696934127807617188e+01,3.656438446044921875e+01,3.615244293212890625e+01,3.573307800292968750e+01,3.530588531494140625e+01,3.487049484252929688e+01,3.442657470703125000e+01,3.397380828857421875e+01,3.351190185546875000e+01,3.304058074951171875e+01,3.255957412719726562e+01,3.206862258911132812e+01,3.156746101379394531e+01,3.105582237243652344e+01,3.053343391418457031e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964138031005859375e+01,4.927916336059570312e+01,4.891329574584960938e+01,4.854374313354492188e+01,4.817049407958984375e+01,4.779356002807617188e+01,4.741298294067382812e+01,4.702885818481445312e+01,4.664132308959960938e+01,4.625059127807617188e+01,4.585694503784179688e+01,4.546075820922851562e+01,4.506250381469726562e+01,4.466276550292968750e+01,4.426225662231445312e+01,4.386181259155273438e+01,4.346239852905273438e+01,4.306508255004882812e+01,4.267099761962890625e+01,4.228120422363281250e+01,4.189640045166015625e+01,4.151626968383789062e+01,4.114002227783203125e+01,4.076665496826171875e+01,4.039508819580078125e+01,4.002423477172851562e+01,3.965303039550781250e+01,3.928046417236328125e+01,3.890558624267578125e+01,3.852752685546875000e+01,3.814546966552734375e+01,3.775868988037109375e+01,3.736651992797851562e+01,3.696836090087890625e+01,3.656366348266601562e+01,3.615194702148437500e+01,3.573276901245117188e+01,3.530572509765625000e+01,3.487045288085937500e+01,3.442662048339843750e+01,3.397391510009765625e+01,3.351204681396484375e+01,3.304074478149414062e+01,3.255973815917968750e+01,3.206877517700195312e+01,3.156758499145507812e+01,3.105591201782226562e+01,3.053347969055175781e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964152145385742188e+01,4.927944183349609375e+01,4.891371154785156250e+01,4.854429244995117188e+01,4.817116165161132812e+01,4.779433822631835938e+01,4.741385650634765625e+01,4.702980422973632812e+01,4.664232635498046875e+01,4.625162506103515625e+01,4.585798263549804688e+01,4.546177291870117188e+01,4.506346511840820312e+01,4.466364288330078125e+01,4.426301956176757812e+01,4.386243057250976562e+01,4.346284866333007812e+01,4.306534957885742188e+01,4.267108917236328125e+01,4.228118133544921875e+01,4.189649200439453125e+01,4.151655960083007812e+01,4.114052963256835938e+01,4.076738357543945312e+01,4.039602661132812500e+01,4.002536392211914062e+01,3.965433120727539062e+01,3.928190994262695312e+01,3.890715789794921875e+01,3.852919006347656250e+01,3.814720535278320312e+01,3.776047134399414062e+01,3.736832427978515625e+01,3.697016143798828125e+01,3.656544113159179688e+01,3.615368270874023438e+01,3.573444366455078125e+01,3.530732345581054688e+01,3.487195968627929688e+01,3.442802047729492188e+01,3.397519683837890625e+01,3.351319885253906250e+01,3.304175949096679688e+01,3.256060409545898438e+01,3.206948089599609375e+01,3.156812667846679688e+01,3.105628013610839844e+01,3.053366851806640625e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964190292358398438e+01,4.928021240234375000e+01,4.891487503051757812e+01,4.854585647583007812e+01,4.817313385009765625e+01,4.779671859741210938e+01,4.741665267944335938e+01,4.703302383422851562e+01,4.664597320556640625e+01,4.625570678710937500e+01,4.586250305175781250e+01,4.546673965454101562e+01,4.506888198852539062e+01,4.466951370239257812e+01,4.426934051513671875e+01,4.386919784545898438e+01,4.347005081176757812e+01,4.307296752929687500e+01,4.267907333374023438e+01,4.228943252563476562e+01,4.190473937988281250e+01,4.152468109130859375e+01,4.114846038818359375e+01,4.077508163452148438e+01,4.040346527099609375e+01,4.003252029418945312e+01,3.966119003295898438e+01,3.928846740722656250e+01,3.891339874267578125e+01,3.853511428833007812e+01,3.815280914306640625e+01,3.776575469970703125e+01,3.737328720092773438e+01,3.697480773925781250e+01,3.656977081298828125e+01,3.615769958496093750e+01,3.573814773559570312e+01,3.531071853637695312e+01,3.487504959106445312e+01,3.443080902099609375e+01,3.397768402099609375e+01,3.351538467407226562e+01,3.304364013671875000e+01,3.256218338012695312e+01,3.207075500488281250e+01,3.156909370422363281e+01,3.105693435668945312e+01,3.053400039672851562e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964252853393554688e+01,4.928147125244140625e+01,4.891678237915039062e+01,4.854843139648437500e+01,4.817639541625976562e+01,4.780068969726562500e+01,4.742136001586914062e+01,4.703849792480468750e+01,4.665224456787109375e+01,4.626280593872070312e+01,4.587047195434570312e+01,4.547560501098632812e+01,4.507868194580078125e+01,4.468027877807617188e+01,4.428109359741210938e+01,4.388195037841796875e+01,4.348378372192382812e+01,4.308761215209960938e+01,4.269448471069335938e+01,4.230531692504882812e+01,4.192064666748046875e+01,4.154028320312500000e+01,4.116355895996093750e+01,4.078956222534179688e+01,4.041725921630859375e+01,4.004559326171875000e+01,3.967352294921875000e+01,3.930005645751953125e+01,3.892425537109375000e+01,3.854524993896484375e+01,3.816224670410156250e+01,3.777451705932617188e+01,3.738139343261718750e+01,3.698228454589843750e+01,3.657664489746093750e+01,3.616399002075195312e+01,3.574387741088867188e+01,3.531591415405273438e+01,3.487972640991210938e+01,3.443498229980468750e+01,3.398136901855468750e+01,3.351860046386718750e+01,3.304639434814453125e+01,3.256448364257812500e+01,3.207260131835937500e+01,3.157048797607421875e+01,3.105787277221679688e+01,3.053447532653808594e+01,3.000000000000000000e+01
