,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.6912841796875,74.56916046142578,74.37455749511719,74.15625,73.91106414794922,73.74283599853516,73.5451431274414,73.33009338378906,73.10479736328125,72.87361145019531,72.63880157470703,72.42850494384766,72.2418212890625,72.0765609741211,71.9296875,71.79359436035156,71.66878509521484,71.5538101196289,71.4468002319336,71.34630584716797,71.25116729736328,71.16049194335938,71.07372283935547,70.99047088623047,70.91050720214844,70.83372497558594,70.76016998291016,70.68984985351562,70.62284851074219,70.5593032836914,70.49927520751953,70.44288635253906,70.39013671875,70.34109497070312,70.29570007324219,70.25391387939453,70.215576171875,70.18053436279297,70.1485366821289,70.11930084228516,70.09242248535156,70.06756591796875,70.0442123413086,70.0218505859375,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.87760162353516,74.74574279785156,74.5730972290039,74.3670654296875,74.12294006347656,73.93891143798828,73.7447280883789,73.53461456298828,73.3122787475586,73.08243560791016,72.84879302978516,72.61335754394531,72.40397644042969,72.2193603515625,72.05686950683594,71.91302490234375,71.77962493896484,71.6572494506836,71.54426574707031,71.43887329101562,71.33959197998047,71.24529266357422,71.15519714355469,71.06874084472656,70.98564147949219,70.90568542480469,70.828857421875,70.75516510009766,70.68472290039062,70.61759185791016,70.55394744873047,70.49385070800781,70.43745422363281,70.38475036621094,70.33578491210938,70.29057312011719,70.24898529052734,70.21095275878906,70.17630004882812,70.14476013183594,70.11601257324219,70.08973693847656,70.06546783447266,70.04277801513672,70.02112579345703,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,75.07247161865234,74.94215393066406,74.77290344238281,74.57588195800781,74.33798217773438,74.15138244628906,73.94949340820312,73.73480224609375,73.50839233398438,73.27383422851562,73.03556823730469,72.79729461669922,72.56088256835938,72.35374450683594,72.1737289428711,72.0171890258789,71.87975311279297,71.75196075439453,71.63450622558594,71.52560424804688,71.42342376708984,71.32648468017578,71.23381042480469,71.14476776123047,71.05891418457031,70.97603607177734,70.89610290527344,70.819091796875,70.74515533447266,70.67444610595703,70.6070785522461,70.54319763183594,70.48297119140625,70.4264907836914,70.37386322021484,70.32508087158203,70.2801742553711,70.23905181884766,70.2016372680664,70.16773986816406,70.13707733154297,70.1093521118164,70.08423614501953,70.06121826171875,70.0398941040039,70.01969146728516,70.0
4,-999.989990234375,-999.989990234375,75.2535171508789,75.13593292236328,74.97798919677734,74.78974151611328,74.56031036376953,74.37348937988281,74.16780090332031,73.94519805908203,73.70875549316406,73.4622573852539,73.21086120605469,72.96031951904297,72.71533203125,72.4781494140625,72.27545166015625,72.10354614257812,71.95706176757812,71.8301010131836,71.7112045288086,71.60140991210938,71.49870300292969,71.40120697021484,71.30766296386719,71.21729278564453,71.1296157836914,71.04449462890625,70.96183776855469,70.88179016113281,70.8044662475586,70.73011016845703,70.658935546875,70.59111022949219,70.52686309814453,70.4664077758789,70.40982818603516,70.3572769165039,70.30877685546875,70.26432037353516,70.2238998413086,70.1873779296875,70.15460205078125,70.12529754638672,70.09916687011719,70.0758056640625,70.05476379394531,70.03551483154297,70.0174560546875,70.0
5,-999.989990234375,75.39140319824219,75.30471801757812,75.17267608642578,75.00350189208984,74.78901672363281,74.60594940185547,74.4006118774414,74.17351531982422,73.92691802978516,73.66474914550781,73.39278411865234,73.11865997314453,72.85092163085938,72.59687805175781,72.35987091064453,72.16534423828125,72.0068588256836,71.87606048583984,71.76470947265625,71.65861511230469,71.5594253540039,71.46495056152344,71.37352752685547,71.28419494628906,71.19651794433594,71.11036682128906,71.0259017944336,70.94331359863281,70.86287689208984,70.78497314453125,70.70989227294922,70.63799285888672,70.56952667236328,70.50476837158203,70.44391632080078,70.38719177246094,70.33470916748047,70.28652954101562,70.24266815185547,70.20316314697266,70.1678466796875,70.13660430908203,70.10916137695312,70.08515930175781,70.06423950195312,70.04583740234375,70.0294418334961,70.01437377929688,70.0
6,-999.989990234375,75.41215515136719,75.3348159790039,75.2025146484375,75.0161361694336,74.8445053100586,74.64666748046875,74.42194366455078,74.17098999023438,73.89620971679688,73.60231018066406,73.29701232910156,72.99139404296875,72.6989974975586,72.43247985839844,72.19789123535156,72.01812744140625,71.88137817382812,71.77423858642578,71.68510437011719,71.59638977050781,71.5108413696289,71.42650604248047,71.34221649169922,71.25755310058594,71.17259979248047,71.08779907226562,71.0036392211914,70.92066192626953,70.83943176269531,70.7605209350586,70.6843490600586,70.61140441894531,70.5420150756836,70.47648620605469,70.41513061523438,70.3581314086914,70.30569458007812,70.25788116455078,70.21479797363281,70.1764144897461,70.14264678955078,70.11331939697266,70.08821868896484,70.06697082519531,70.04916381835938,70.0342025756836,70.02153015136719,70.01038360595703,70.0
7,-999.989990234375,75.4443588256836,75.36958312988281,75.22888946533203,75.07940673828125,74.89911651611328,74.68682861328125,74.44183349609375,74.16436004638672,73.85637664794922,73.52273559570312,73.17272186279297,72.82183074951172,72.49195098876953,72.20685577392578,71.97968292236328,71.82671356201172,71.72510528564453,71.65303039550781,71.59446716308594,71.52814483642578,71.45915222167969,71.38639068603516,71.30968475341797,71.2295150756836,71.14684295654297,71.06269836425781,70.97816467285156,70.89413452148438,70.81151580810547,70.73101043701172,70.65326690673828,70.57881164550781,70.50814056396484,70.44158172607422,70.3794937133789,70.32210540771484,70.26966857910156,70.22230529785156,70.1800765991211,70.14305114746094,70.11111450195312,70.08416748046875,70.06195831298828,70.04414367675781,70.03020477294922,70.01958465576172,70.01154327392578,70.00532531738281,70.0
8,-999.989990234375,75.490234375,75.41334533691406,75.2978286743164,75.14654541015625,74.95844268798828,74.73219299316406,74.46637725830078,74.16007995605469,73.81368255615234,73.43053436279297,73.01991271972656,72.60153198242188,72.21015167236328,71.89338684082031,71.68553161621094,71.58259582519531,71.53804779052734,71.51692199707031,71.49878692626953,71.45974731445312,71.40938568115234,71.34856414794922,71.27883911132812,71.20216369628906,71.12059020996094,71.03595733642578,70.949951171875,70.86390686035156,70.77898406982422,70.6961669921875,70.61619567871094,70.53976440429688,70.46736907958984,70.39947509765625,70.33639526367188,70.27848815917969,70.2259521484375,70.17900848388672,70.13774871826172,70.10226440429688,70.07250213623047,70.04838562011719,70.0296630859375,70.01596069335938,70.00679016113281,70.00145721435547,69.99919891357422,69.99905395507812,70.0
9,-999.989990234375,75.55648803710938,75.486572265625,75.375732421875,75.22341918945312,75.02861022949219,74.78945922851562,74.50341796875,74.1674575805664,73.77873229980469,73.33621215820312,72.84464263916016,72.3233642578125,71.822509765625,71.43976593017578,71.28402709960938,71.27848815917969,71.32626342773438,71.37639617919922,71.40851593017578,71.39991760253906,71.36817932128906,71.31780242919922,71.2530517578125,71.17777252197266,71.09527587890625,71.00836181640625,70.91928100585938,70.82987213134766,70.7415542602539,70.65550994873047,70.57258605957031,70.49356079101562,70.41900634765625,70.349365234375,70.2850570678711,70.22639465332031,70.1736831665039,70.12713623046875,70.0869369506836,70.05318450927734,70.02591705322266,70.00504302978516,69.99040985107422,69.98162078857422,69.97815704345703,69.97925567626953,69.9840316772461,69.99137878417969,70.0
