,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.6912841796875,74.56916046142578,74.37457275390625,74.1562728881836,73.9111099243164,73.74288940429688,73.54522705078125,73.33020782470703,73.10494995117188,72.8738021850586,72.63902282714844,72.42877960205078,72.24224090576172,72.07755279541016,71.93184661865234,71.79424285888672,71.66912841796875,71.5541000366211,71.44705200195312,71.34652709960938,71.25138092041016,71.16072082519531,71.07396697998047,70.99071502685547,70.91077423095703,70.83401489257812,70.76045989990234,70.6901626586914,70.62316131591797,70.55963134765625,70.49959564208984,70.44320678710938,70.39044952392578,70.3414077758789,70.2959976196289,70.25419616699219,70.2158432006836,70.18077850341797,70.14875030517578,70.11947631835938,70.09257507324219,70.06768035888672,70.0442886352539,70.02188873291016,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.87760162353516,74.74574279785156,74.5730972290039,74.3670883178711,74.12297058105469,73.93894958496094,73.74478912353516,73.53470611572266,73.3124008178711,73.08258056640625,72.8489761352539,72.61358642578125,72.40424346923828,72.21978759765625,72.05786895751953,71.91519927978516,71.78028106689453,71.65758514404297,71.54456329345703,71.43912506103516,71.33982849121094,71.2455062866211,71.15542602539062,71.06897735595703,70.98589324951172,70.90596008300781,70.82914733886719,70.75546264648438,70.6850357055664,70.617919921875,70.55427551269531,70.49417877197266,70.43777465820312,70.38507080078125,70.33610534667969,70.29087829589844,70.24927520751953,70.2112045288086,70.17654418945312,70.14497375488281,70.1161880493164,70.08988189697266,70.06558227539062,70.04285430908203,70.02117156982422,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,75.07247161865234,74.94215393066406,74.77290344238281,74.57588958740234,74.33799743652344,74.15141296386719,73.94953918457031,73.73486328125,73.50848388671875,73.2739486694336,73.03572082519531,72.7974853515625,72.56111907958984,72.3540267944336,72.1741714477539,72.01821899414062,71.88195037841797,71.75263214111328,71.63484954833984,71.5259017944336,71.42369079589844,71.32672882080078,71.23403930664062,71.14500427246094,71.05915832519531,70.9762954711914,70.8963851928711,70.81938934326172,70.74546813964844,70.67476654052734,70.60740661621094,70.54353332519531,70.48331451416016,70.42682647705078,70.37419891357422,70.32540130615234,70.28048706054688,70.23934936523438,70.20191192626953,70.1679916381836,70.13729095458984,70.10953521728516,70.08438110351562,70.06134033203125,70.03997802734375,70.01972961425781,70.0
4,-999.989990234375,-999.989990234375,75.2535171508789,75.13593292236328,74.97798919677734,74.78974151611328,74.5603256225586,74.3735122680664,74.1678237915039,73.94523620605469,73.70881652832031,73.46234130859375,73.21098327636719,72.9604721069336,72.71553802490234,72.47838592529297,72.27574157714844,72.10399627685547,71.95812225341797,71.83234405517578,71.71189880371094,71.60176849365234,71.49900817871094,71.40147399902344,71.30790710449219,71.21752166748047,71.12985229492188,71.04474639892578,70.96211242675781,70.882080078125,70.80477905273438,70.73043823242188,70.65927124023438,70.5914535522461,70.5272216796875,70.46676635742188,70.4101791381836,70.35762023925781,70.30912017822266,70.2646484375,70.22421264648438,70.18766784667969,70.15486907958984,70.12552642822266,70.09937286376953,70.07596588134766,70.05489349365234,70.03560638427734,70.01750183105469,70.0
5,-999.989990234375,75.39140319824219,75.30471801757812,75.17267608642578,75.00350189208984,74.78902435302734,74.60595703125,74.40061950683594,74.17353820800781,73.92695617675781,73.66481018066406,73.39286804199219,73.11878204345703,72.85108184814453,72.59708404541016,72.36011505126953,72.16564178466797,72.00732421875,71.87716674804688,71.76700592041016,71.65933227539062,71.55979919433594,71.46526336669922,71.3738021850586,71.2844467163086,71.19676971435547,71.1106185913086,71.02616882324219,70.94358825683594,70.8631820678711,70.7853012084961,70.71023559570312,70.63835144042969,70.56989288330078,70.50514221191406,70.44430541992188,70.38758087158203,70.33509826660156,70.28689575195312,70.2430191040039,70.2034912109375,70.16815948486328,70.13688659667969,70.10941314697266,70.08538055419922,70.06440734863281,70.04596710205078,70.029541015625,70.01441955566406,70.0
6,-999.989990234375,75.41215515136719,75.3348159790039,75.2025146484375,75.0161361694336,74.8445053100586,74.64667510986328,74.42195129394531,74.17101287841797,73.89624786376953,73.60236358642578,73.29710388183594,72.99152374267578,72.69916534423828,72.43269348144531,72.1981430053711,72.01842498779297,71.88186645507812,71.775390625,71.68746185302734,71.59713745117188,71.51122283935547,71.42684173583984,71.34251403808594,71.25782012939453,71.17286682128906,71.08806610107422,71.00392150878906,70.92095947265625,70.83975219726562,70.7608642578125,70.6847152709961,70.61177825927734,70.54241943359375,70.47689819335938,70.4155502319336,70.3585433959961,70.30610656738281,70.2582778930664,70.21519470214844,70.17677307128906,70.14297485351562,70.11361694335938,70.08849334716797,70.06720733642578,70.04935455322266,70.03435516357422,70.0216293334961,70.01043701171875,70.0
7,-999.989990234375,75.4443588256836,75.36958312988281,75.22888946533203,75.07940673828125,74.89911651611328,74.68684387207031,74.44184875488281,74.16439056396484,73.8564224243164,73.52279663085938,73.17281341552734,72.82196807861328,72.49212646484375,72.20707702636719,71.97994232177734,71.82703399658203,71.72561645507812,71.65424346923828,71.59689331054688,71.52893829345703,71.45955657958984,71.38673400878906,71.30999755859375,71.22979736328125,71.1471176147461,71.06298065185547,70.97846221923828,70.89446258544922,70.81185913085938,70.73136901855469,70.65365600585938,70.5792236328125,70.5085678100586,70.44202423095703,70.37993621826172,70.32255554199219,70.27011108398438,70.22273254394531,70.18049621582031,70.14344024658203,70.1114730834961,70.08450317382812,70.06224822998047,70.04439544677734,70.03040313720703,70.01973724365234,70.01165008544922,70.00537109375,70.0
8,-999.989990234375,75.490234375,75.41334533691406,75.2978286743164,75.14654541015625,74.95845031738281,74.7322006225586,74.46640014648438,74.16011047363281,73.81372833251953,73.43059539794922,73.02001190185547,72.60166931152344,72.21033477783203,71.89360809326172,71.68580627441406,71.58293151855469,71.5385971069336,71.5182113647461,71.50128936767578,71.46058654785156,71.40980529785156,71.34892272949219,71.27915954589844,71.20246124267578,71.12089538574219,71.03627014160156,70.95026397705078,70.8642578125,70.77935791015625,70.69656372070312,70.61662292480469,70.54021453857422,70.46784210205078,70.39995574951172,70.33688354492188,70.27898406982422,70.22643280029297,70.17948913574219,70.1382064819336,70.10269927978516,70.07290649414062,70.04874420166016,70.02999877929688,70.0162353515625,70.00701141357422,70.00163269042969,69.99931335449219,69.99911499023438,70.0
9,-999.989990234375,75.55648803710938,75.486572265625,75.375732421875,75.22341918945312,75.02861022949219,74.78946685791016,74.50343322753906,74.16748809814453,73.7787857055664,73.3362808227539,72.8447494506836,72.3235092163086,71.82269287109375,71.44000244140625,71.28431701660156,71.2788314819336,71.32683563232422,71.37776184082031,71.4111099243164,71.40081024169922,71.3686294555664,71.31817626953125,71.2533950805664,71.1781005859375,71.0955810546875,71.00868225097656,70.91961669921875,70.83024597167969,70.74195861816406,70.65593719482422,70.57304382324219,70.49405670166016,70.41950988769531,70.34988403320312,70.28559875488281,70.22693634033203,70.17423248291016,70.1276626586914,70.08744812011719,70.05366516113281,70.02637481689453,70.00545501708984,69.99076843261719,69.98192596435547,69.97840881347656,69.97944641113281,69.98416900634766,69.99143981933594,70.0
10,-999.989990234375,75.63106536865234,75.57401275634766,75.46824645996094,75.31570434570312,75.11571502685547,74.86588287353516,74.56218719482422,74.19883728027344,73.76810455322266,73.26056671142578,72.66766357421875,71.99219512939453,71.28302764892578,70.7248306274414,70.72883605957031,70.91938018798828,71.11123657226562,71.25390625,71.34286499023438,71.3614273071289,71.34405517578125,71.29987335205078,71.23613739013672,71.15870666503906,71.07232666015625,70.98063659667969,70.88652038574219,70.79212951660156,70.69914245605469,70.60882568359375,70.52217102050781,70.43991088867188,70.36267852783203,70.2909164428711,70.22506713867188,70.16544342041016,70.1124038696289,70.06621551513672,70.02706909179688,69.99520111083984,69.97065734863281,69.95348358154297,69.94351196289062,69.94044494628906,69.94369506835938,69.95246887207031,69.96568298339844,69.98204803466797,70.0
11,-999.989990234375,75.73607635498047,75.68348693847656,75.5806655883789,75.42831420898438,75.22522735595703,74.96829223632812,74.65215301513672,74.2684097290039,73.8040542602539,73.23861694335938,72.5395736694336,71.658447265625,70.55259704589844,69.40039825439453,69.98007202148438,70.55589294433594,70.94365692138672,71.1825942993164,71.31926727294922,71.35630798339844,71.3445816040039,71.29911041259766,71.2302474975586,71.14579772949219,71.0516128540039,70.95205688476562,70.8504409790039,70.74915313720703,70.64997100830078,70.55424499511719,70.46292114257812,70.37674713134766,70.29625701904297,70.22196197509766,70.1541976928711,70.09337615966797,70.03981018066406,69.99386596679688,69.95579528808594,69.92591857910156,69.90438842773438,69.89138793945312,69.88681030273438,69.89039611816406,69.90164947509766,69.91962432861328,69.94314575195312,69.97056579589844,70.0
12,-999.989990234375,75.86707305908203,75.81647491455078,75.71573638916016,75.56451416015625,75.361083984375,75.1019058227539,74.78106689453125,74.38904571533203,73.91020202636719,73.31729125976562,72.5570068359375,71.50636291503906,69.81428527832031,66.19964599609375,69.22203826904297,70.37554168701172,70.92298126220703,71.21212768554688,71.364501953125,71.39815521240234,71.37702178955078,71.31938934326172,71.23736572265625,71.1397933959961,71.03311920166016,70.92212677001953,70.81024932861328,70.70000457763672,70.59309387207031,70.49079895019531,70.39392852783203,70.30316162109375,70.21895599365234,70.14167785644531,70.07170104980469,70.00936889648438,69.955078125,69.90918731689453,69.87211608886719,69.84423828125,69.825927734375,69.81741333007812,69.81885528564453,69.830078125,69.85066223144531,69.87960815429688,69.91554260253906,69.95649719238281,70.0
13,-999.989990234375,76.02202606201172,75.97286224365234,75.8743667602539,75.7257308959961,75.52509307861328,75.26909637451172,74.952392578125,74.56666564941406,74.09904479980469,73.52925109863281,72.82493591308594,71.93787384033203,70.82559967041016,69.66578674316406,70.22926330566406,70.78775024414062,71.15724182128906,71.3764877319336,71.49161529541016,71.49262237548828,71.4437484741211,71.36136627197266,71.25706481933594,71.13951110839844,71.0152587890625,70.88899230957031,70.76408386230469,70.6427993774414,70.52669525146484,70.4167251586914,70.31354522705078,70.21757507324219,70.1291732788086,70.04854583740234,69.97601318359375,69.9118881225586,69.85658264160156,69.81055450439453,69.77426147460938,69.74830627441406,69.73320770263672,69.7294921875,69.73748779296875,69.75732421875,69.78866577148438,69.83063507080078,69.88157653808594,69.9390869140625,70.0
14,-999.989990234375,76.19944763183594,76.15180206298828,76.05618286132812,75.91173553466797,75.71684265136719,75.4688720703125,75.16387176513672,74.79629516601562,74.3586654663086,73.84184265136719,73.23751831054688,72.548583984375,71.82351684570312,71.2455062866211,71.22251892089844,71.38174438476562,71.53877258300781,71.64278411865234,71.68873596191406,71.63420104980469,71.54127502441406,71.42210388183594,71.28633880615234,71.14193725585938,70.99494934082031,70.84967041015625,70.70904541015625,70.57490539550781,70.44829559326172,70.32981872558594,70.21971893310547,70.11815643310547,70.02518463134766,69.94091033935547,69.86550903320312,69.79927062988281,69.74259185791016,69.69603729248047,69.66020202636719,69.63587951660156,69.62384033203125,69.62495422363281,69.63993072509766,69.66921997070312,69.71289825439453,69.77017974853516,69.8393325805664,69.91732788085938,70.0
15,-999.989990234375,76.39778900146484,76.3519058227539,76.25984191894531,76.12093353271484,75.93405151367188,75.69750213623047,75.40907287597656,75.066162109375,74.66632080078125,74.20890045166016,73.69890594482422,73.1556396484375,72.62879943847656,72.2149429321289,72.02159118652344,71.97232818603516,71.97047424316406,71.96466064453125,71.93331146240234,71.81062316894531,71.66170501708984,71.49541473388672,71.31987762451172,71.14215850830078,70.96762084960938,70.79995727539062,70.64132690429688,70.49286651611328,70.35488891601562,70.22737884521484,70.11005401611328,70.00267791748047,69.90498352050781,69.81684112548828,69.73833465576172,69.66962432861328,69.61119842529297,69.56363677978516,69.52776336669922,69.50453186035156,69.4951171875,69.500732421875,69.52271270751953,69.56208038330078,69.61953735351562,69.69474029541016,69.78601837158203,69.88969421386719,70.0
16,-999.989990234375,76.61526489257812,76.57135009765625,76.48333740234375,76.35083770751953,76.17327117919922,75.94989013671875,75.68001556396484,75.36334228515625,75.00084686279297,74.59640502929688,74.15959167480469,73.71018981933594,73.28276824951172,72.92434692382812,72.66854095458984,72.51069641113281,72.40327453613281,72.30923461914062,72.20533752441406,72.0086898803711,71.79509735107422,71.57302856445312,71.35020446777344,71.13323974609375,70.9269790649414,70.73420715332031,70.5560531616211,70.39249420166016,70.24288940429688,70.10630798339844,69.98188781738281,69.86876678466797,69.7663803100586,69.67430877685547,69.59248352050781,69.52098846435547,69.46031951904297,69.4111557006836,69.37445068359375,69.35148620605469,69.3437728881836,69.3531494140625,69.38158416748047,69.4311294555664,69.50347137451172,69.59931182861328,69.71743774414062,69.8536605834961,70.0
17,-999.989990234375,76.84986114501953,76.80802917480469,76.72428894042969,76.59854125976562,76.4306869506836,76.22073364257812,75.9690933227539,75.67696380615234,75.34709167480469,74.98495483398438,74.600341796875,74.20904541015625,73.83308410644531,73.49626159667969,73.21161651611328,72.99445343017578,72.81977081298828,72.6605453491211,72.4927749633789,72.21770477294922,71.93132781982422,71.64513397216797,71.36781311035156,71.10620880126953,70.86482238769531,70.64530181884766,70.44717407226562,70.2687759399414,70.10808563232422,69.96314239501953,69.83219146728516,69.71385192871094,69.60708618164062,69.51122283935547,69.42593383789062,69.351318359375,69.28780364990234,69.23619842529297,69.19762420654297,69.17367553710938,69.16624450683594,69.17781066894531,69.21131134033203,69.27007293701172,69.35758209228516,69.47638702392578,69.62691497802734,69.80511474609375,70.0
18,-999.989990234375,77.09950256347656,77.05973052978516,76.98023223876953,76.8611068725586,76.70262908935547,76.50528717041016,76.27017974853516,75.99923706054688,75.69579315185547,75.36537170410156,75.016357421875,74.66038513183594,74.31155395507812,73.9832534790039,73.68244171142578,73.43193817138672,73.21784210205078,73.01692199707031,72.79345703125,72.43035888671875,72.06007385253906,71.70027160644531,71.36102294921875,71.04966735839844,70.7708740234375,70.52457427978516,70.3075942993164,70.11595916748047,69.94584655761719,69.79401397705078,69.65779876708984,69.53518676757812,69.42469024658203,69.3252944946289,69.236572265625,69.1584701538086,69.09146881103516,69.03640747070312,68.99465942382812,68.96794128417969,68.95867156982422,68.96988677978516,69.00565338134766,69.07099914550781,69.17202758789062,69.31475830078125,69.50332641601562,69.73639678955078,70.0
