,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-999.989990234375,88.93097686767578,88.86650848388672,88.75373840332031,88.59846496582031,88.40391540527344,88.17252349853516,87.90640258789062,87.60749053955078,87.277587890625,86.9184341430664,86.53180694580078,86.11998748779297,85.68716430664062,85.24313354492188,84.80706024169922,84.37030029296875,83.92730712890625,83.47796630859375,83.02401733398438,82.56759643554688,82.11075592041016,81.65532684326172,81.20288848876953,80.75474548339844,80.31196594238281,79.87541961669922,79.44538879394531,79.0218276977539,78.60436248779297,78.19235229492188,77.78497314453125,77.3812255859375,76.97998809814453,76.58007049560547,76.18020629882812,75.77908325195312,75.37539672851562,74.96786499023438,74.55525207519531,74.13639068603516,73.71025848388672,73.2760009765625,72.83302307128906,72.3810043334961,71.91999053955078,71.45038604736328,70.97301483154297,70.48905944824219,70.0
11,-999.989990234375,89.2033920288086,89.14543151855469,89.03541564941406,88.87804412841797,88.67692565917969,88.43509674072266,88.15526580810547,87.8398666381836,87.49107360839844,87.1106948852539,86.69998168945312,86.25952911376953,85.79021453857422,85.3019790649414,84.86962127685547,84.42970275878906,83.97676086425781,83.51444244384766,83.0467300415039,82.57691955566406,82.10768127441406,81.64120483398438,81.17927551269531,80.72332000732422,80.27448272705078,79.83418273925781,79.40243530273438,78.97903442382812,78.56338500976562,78.15461730957031,77.75165557861328,77.35327911376953,76.95813751220703,76.5647964477539,76.17176055908203,75.77750396728516,75.38050842285156,74.97924041748047,74.57223510742188,74.15809631347656,73.73554992675781,73.30352783203125,72.86124420166016,72.40824890136719,71.94454193115234,71.47059631347656,70.98744201660156,70.49659729003906,70.0
12,-999.989990234375,89.52715301513672,89.46969604492188,89.35759735107422,89.1943588256836,88.9834976196289,88.72837829589844,88.43222045898438,88.09799194335938,87.72832489013672,87.32526397705078,86.88966369628906,86.41947937011719,85.90354919433594,85.29605865478516,84.93745422363281,84.49971008300781,84.03305053710938,83.5536880493164,83.06888580322266,82.58300018310547,82.09917449951172,81.61988067626953,81.14706420898438,80.6822280883789,80.22643280029297,79.78202056884766,79.34879302978516,78.92620849609375,78.51333618164062,78.10891723632812,77.71165466308594,77.3200454711914,76.93244171142578,76.54715728759766,76.16246795654297,75.7765884399414,75.38774108886719,74.994140625,74.59405517578125,74.18579864501953,73.7677993774414,73.33868408203125,72.89739990234375,72.44329071044922,71.97624206542969,71.49679565429688,71.00619506835938,70.50641632080078,70.0
13,-999.989990234375,89.90139770507812,89.84156036376953,89.7237777709961,89.55103302001953,89.32689666748047,89.05512237548828,88.73949432373047,88.38362884521484,87.99085998535156,87.56403350830078,87.1053466796875,86.6161880493164,86.0981216430664,85.5616455078125,85.0818862915039,84.59612274169922,84.09932708740234,83.5955810546875,83.08928680419922,82.58416748046875,82.08332061767578,81.58930206298828,81.10415649414062,80.62942504882812,80.16609191894531,79.71742248535156,79.28296661376953,78.86180877685547,78.4526596069336,78.053955078125,77.6639633178711,77.28079986572266,76.90245056152344,76.5269775390625,76.15238189697266,75.77662658691406,75.39765167236328,75.0134048461914,74.62183380126953,74.22090911865234,73.80867767333984,73.38337707519531,72.9435806274414,72.48828887939453,72.01720428466797,71.53082275390625,71.03067016601562,70.5192642211914,70.0
14,-999.989990234375,90.3281021118164,90.26395416259766,90.13739013671875,89.95147705078125,89.71015167236328,89.41779327392578,89.07890319824219,88.69791412353516,88.27898406982422,87.82598876953125,87.34257507324219,86.83259582519531,86.30160522460938,85.76048278808594,85.2293472290039,84.70057678222656,84.16952514648438,83.63694763183594,83.10543060302734,82.5780029296875,82.05760955810547,81.546875,81.0479736328125,80.56245422363281,80.09123229980469,79.63849639892578,79.20344543457031,78.78472900390625,78.38060760498047,77.98906707763672,77.60792541503906,77.23490905761719,76.86771392822266,76.5040283203125,76.14157104492188,75.77798461914062,75.41088104248047,75.03795623779297,74.65682220458984,74.2650375366211,73.86017608642578,73.43997192382812,73.00243377685547,72.54608154296875,72.07020568847656,71.5751953125,71.06278228759766,70.53619384765625,70.0
15,-999.989990234375,90.81110382080078,90.74085998535156,90.60237121582031,90.39925384521484,90.13623809814453,89.81863403320312,89.4519271850586,89.04145812988281,88.59233093261719,88.10932922363281,87.59711456298828,87.06057739257812,86.50559997558594,85.93974304199219,85.37089538574219,84.80386352539062,84.23784637451172,83.67384338378906,83.11410522460938,82.56147766113281,82.01898193359375,81.4894790649414,80.975341796875,80.47827911376953,79.99909973144531,79.54287719726562,79.10833740234375,78.6935806274414,78.2962646484375,77.913818359375,77.54353332519531,77.18270874023438,76.82866668701172,76.47876739501953,76.13043975830078,75.78107452392578,75.4280776977539,75.06878662109375,74.70042419433594,74.32005310058594,73.92463684082031,73.51129913330078,73.07728576660156,72.62031555175781,72.13900756835938,71.63336181640625,71.10523223876953,70.55870819091797,70.0
16,-999.989990234375,91.35589599609375,91.27754211425781,91.12344360351562,90.89830017089844,90.6081771850586,90.25973510742188,89.85970306396484,89.41453552246094,88.93024444580078,88.41241455078125,87.86632537841797,87.2972183227539,86.71056365966797,86.11205291748047,85.50662994384766,84.90222930908203,84.30030059814453,83.70269775390625,83.11195373535156,82.53117370605469,81.96383666992188,81.41329956054688,80.88240814208984,80.37313079833984,79.88626861572266,79.4276351928711,78.99533081054688,78.58667755126953,78.19856262207031,77.82769775390625,77.47077178955078,77.12458038330078,76.78605651855469,76.45225524902344,76.1203384399414,75.78748321533203,75.45087432861328,75.1075668334961,74.75442504882812,74.38803100585938,74.0047378540039,73.60074615478516,73.17224884033203,72.7157211303711,72.22866821289062,71.71019744873047,71.16197204589844,70.58905029296875,70.0
17,-999.989990234375,91.9698486328125,91.8807601928711,91.70630645751953,91.45303344726562,91.1290512084961,90.7429428100586,90.30303955078125,89.8170394897461,89.29187774658203,88.73379516601562,88.1484603881836,87.54119110107422,86.91706848144531,86.28091430664062,85.63685607910156,84.9937515258789,84.35411071777344,83.7204818725586,83.09568786621094,82.4834213256836,81.88803100585938,81.31378173828125,80.76436614990234,80.24229431152344,79.74844360351562,79.28917694091797,78.86165618896484,78.46209716796875,78.08634948730469,77.73020935058594,77.3896713256836,77.06098937988281,76.74071502685547,76.42562103271484,76.11266326904297,75.79886627197266,75.48126220703125,75.15668487548828,74.82168579101562,74.47235870361328,74.10431671142578,73.7127456665039,73.29248809814453,72.83840942382812,72.3460464477539,71.81269073486328,71.23892211914062,70.63069915771484,70.0
18,-999.989990234375,92.66276550292969,92.5592041015625,92.35785675048828,92.0683364868164,91.70188903808594,91.26973724365234,90.7822036743164,90.24834442138672,89.67598724365234,89.07186889648438,88.44187927246094,87.79126739501953,87.12479400634766,86.4468002319336,85.7611083984375,85.07686614990234,84.3970947265625,83.72467041015625,83.06230163574219,82.4143295288086,81.78679656982422,81.1854019165039,80.61518859863281,80.07974243164062,79.58020782470703,79.12311553955078,78.7041015625,78.3177490234375,77.95848083496094,77.6209716796875,77.30042266845703,76.99256134033203,76.69358825683594,76.40008544921875,76.10887145996094,75.81693267822266,75.5212173461914,75.2184829711914,74.90503692626953,74.57654571533203,74.22787475585938,73.85307312011719,73.44532012939453,72.99714660644531,72.5010986328125,71.95112609863281,71.34526062011719,70.68933868408203,70.0
19,-999.989990234375,93.44786834716797,93.32412719726562,93.0863265991211,92.74938201904297,92.32928466796875,91.84081268310547,91.29656982421875,90.7070083618164,90.08067321777344,89.4245834350586,88.74462890625,88.04582977294922,87.3326187133789,86.60891723632812,85.8782958984375,85.14995574951172,84.42730712890625,83.71350860595703,83.00930786132812,82.31978607177734,81.65462493896484,81.02134704589844,80.42707824707031,79.87751770019531,79.37460327148438,78.92410278320312,78.51905059814453,78.15153503417969,77.81403350830078,77.49991607666016,77.20355224609375,76.92021179199219,76.64586639404297,76.37700653076172,76.11048889160156,75.84334564208984,75.5726318359375,75.29512786865234,75.00708770751953,74.7038803100586,74.37976837158203,74.02766418457031,73.63888549804688,73.2029800415039,72.70801544189453,72.1419906616211,71.49671173095703,70.77500915527344,70.0
20,-999.989990234375,94.34369659423828,94.19023132324219,93.90125274658203,93.50106048583984,93.01274871826172,92.45545196533203,91.84416961669922,91.19041442871094,90.50308990478516,89.78914642333984,89.05416107177734,88.302734375,87.5387954711914,86.76577758789062,85.98685455322266,85.21112823486328,84.44254302978516,83.6867446899414,82.93575286865234,82.1951675415039,81.48512268066406,80.81320190429688,80.18962860107422,79.6244888305664,79.12245178222656,78.68574523925781,78.30270385742188,77.96167755126953,77.65263366699219,77.36754608154297,77.1000747680664,76.84524536132812,76.59898376464844,76.35791778564453,76.11907958984375,75.8797378540039,75.6371841430664,75.38845825195312,75.12995910644531,74.8570327758789,74.56365966796875,74.241943359375,73.88150024414062,73.46854400634766,72.98512268066406,72.40947723388672,71.72000122070312,70.90753936767578,70.0
21,-999.989990234375,95.37767028808594,95.17682647705078,94.81280517578125,94.32671356201172,93.75140380859375,93.110595703125,92.42095947265625,91.69429016113281,90.93911743164062,90.16179656982422,89.36719512939453,88.5592269897461,87.7410888671875,86.91553497314453,86.0850601196289,85.25809478759766,84.43810272216797,83.63038635253906,82.82684326171875,82.03333282470703,81.27115631103516,80.55078125,79.88836669921875,79.30369567871094,78.8115463256836,78.40068054199219,78.0516586303711,77.74735260009766,77.4749526977539,77.22528076171875,76.99174499511719,76.76947021484375,76.5547103881836,76.3444595336914,76.13615417480469,75.92748260498047,75.7161636352539,75.49967193603516,75.27484893798828,75.03744506835938,74.78172302246094,74.49971771240234,74.18019104003906,73.80667114257812,73.35470581054688,72.7886962890625,72.06137084960938,71.12741088867188,70.0
22,-999.989990234375,96.60108947753906,96.31851959228516,95.84131622314453,95.23902130126953,94.55513763427734,93.81593322753906,93.03768920898438,92.23091125488281,91.40272521972656,90.55818939208984,89.70105743408203,88.83421325683594,87.9599609375,87.0801773071289,86.19635772705078,85.315673828125,84.44001007080078,83.57147979736328,82.71028137207031,81.86186981201172,81.03856658935547,80.25536346435547,79.53654479980469,78.92035675048828,78.4492416381836,78.08367919921875,77.78577423095703,77.5309066772461,77.30416107177734,77.09630584716797,76.90133666992188,76.71514129638672,76.53470611572266,76.35770416259766,76.18218231201172,76.00643920898438,75.82878112792969,75.64732360839844,75.45965576171875,75.2624282836914,75.05094909667969,74.81841278076172,74.55447387695312,74.2425308227539,73.85445404052734,73.34085083007812,72.61485290527344,71.53892517089844,70.0
23,-999.989990234375,98.09652709960938,97.64871978759766,96.99248504638672,96.2334213256836,95.4169921875,94.56500244140625,93.6891860961914,92.79649353027344,91.8913803100586,90.97688293457031,90.0551986694336,89.12798309326172,88.19650268554688,87.26165771484375,86.32386016845703,85.38837432861328,84.45575714111328,83.52705383300781,82.6035385131836,81.68890380859375,80.79064178466797,79.9218978881836,79.11022186279297,78.42198944091797,78.01325988769531,77.73184204101562,77.50994873046875,77.31954193115234,77.1476821899414,76.98755645751953,76.83516693115234,76.68793487548828,76.54405212402344,76.40216064453125,76.26113891601562,76.12003326416016,75.97786712646484,75.83358001708984,75.68578338623047,75.53251647949219,75.37096405029297,75.1968765258789,75.00347900390625,74.77894592285156,74.50067901611328,74.12054443359375,73.52327728271484,72.4028549194336,70.0
24,-999.989990234375,100.02996826171875,99.1859130859375,98.24996185302734,97.29190826416016,96.32342529296875,95.3486328125,94.36963653564453,93.38762664794922,92.40339660644531,91.4174575805664,90.43016815185547,89.44181823730469,88.45262145996094,87.46269226074219,86.4718017578125,85.48135375976562,84.49113464355469,83.50128173828125,82.51203918457031,81.52391052246094,80.53783416748047,79.55569458007812,78.58350372314453,77.66809844970703,77.48193359375,77.35442352294922,77.23765563964844,77.12540435791016,77.01571655273438,76.90763854980469,76.80062866210938,76.69432830810547,76.58850860595703,76.48298645019531,76.37759399414062,76.27222442626953,76.16671752929688,76.06095123291016,75.95472717285156,75.84780883789062,75.73981475830078,75.63018798828125,75.51807403564453,75.40188598632812,75.278564453125,75.14092254638672,74.96177673339844,74.50049591064453,70.0
25,-999.989990234375,98.07955932617188,97.63188171386719,96.97610473632812,96.21766662597656,95.40167236328125,94.55014038085938,93.67486572265625,92.7828140258789,91.87838745117188,90.96459197998047,90.0435791015625,89.11695861816406,88.18594360351562,87.25138854980469,86.31352233886719,85.3775634765625,84.44410705566406,83.51457214355469,82.59121704101562,81.67772674560547,80.7804183959961,79.91157531738281,79.09828186035156,78.40733337402344,77.99748992919922,77.7150650024414,77.49198150634766,77.30033111572266,77.12726593017578,76.96604919433594,76.81273651123047,76.66477966308594,76.5203857421875,76.3781967163086,76.237060546875,76.095947265625,75.95381927490234,75.80952453613281,75.66165161132812,75.5082778930664,75.34666442871094,75.1727066040039,74.9797134399414,74.75595092773438,74.4789047241211,74.10074615478516,73.5071029663086,72.39281463623047,70.0
26,-999.989990234375,96.57258605957031,96.29019927978516,95.81333923339844,95.21128845214844,94.52780151367188,93.78926849365234,93.011962890625,92.20633697509766,91.37942504882812,90.53620147705078,89.68030548095703,88.81452941894531,87.9411392211914,87.06185150146484,86.17781066894531,85.29592895507812,84.41806030273438,83.54682922363281,82.68600463867188,81.84119415283203,81.02088928222656,80.23908996582031,79.51949310302734,78.89971923828125,78.42425537109375,78.05506134033203,77.75370788574219,77.49566650390625,77.26610565185547,77.05583953857422,76.85890197753906,76.67119598388672,76.4897232055664,76.31211853027344,76.13639068603516,75.96070098876953,75.783203125,75.60188293457031,75.41429138183594,75.21709442138672,75.00579071044922,74.7738265991211,74.51109313964844,74.20121002197266,73.81639099121094,73.30774688720703,72.58902740478516,71.5233154296875,70.0
27,-999.989990234375,95.34333038330078,95.14278411865234,94.7793197631836,94.29400634765625,93.7197494506836,93.0802993774414,92.39230346679688,91.66751098632812,90.91433715820312,90.13899993896484,89.3462142944336,88.53970336914062,87.72245788574219,86.89698028564453,86.06541442871094,85.23580169677734,84.41085052490234,83.5940170288086,82.78988647460938,82.0048828125,81.2474136352539,80.52897644042969,79.86581420898438,79.27680206298828,78.77813720703125,78.36161804199219,78.00750732421875,77.69876861572266,77.4227294921875,77.17012786865234,76.93428802490234,76.71034240722656,76.49456787109375,76.28390502929688,76.07572174072266,75.8675537109375,75.65692901611328,75.44109344482422,75.21678161621094,74.97986602783203,74.72486114501953,74.44413757324219,74.12671661376953,73.75639343261719,73.30905151367188,72.74952697753906,72.03117370605469,71.1095962524414,70.0
28,-999.989990234375,94.30934143066406,94.15632629394531,93.86824035644531,93.46935272216797,92.98275756835938,92.4275894165039,91.81879425048828,91.16781616210938,90.48340606689453,89.77235412597656,89.04000854492188,88.29068756103516,87.52799987792969,86.75505065917969,85.97467041015625,85.19558715820312,84.42105102539062,83.65491485595703,82.90192413330078,82.16807556152344,81.4608383178711,80.78937530517578,80.16399383544922,79.59354400634766,79.0835952758789,78.64036560058594,78.25161743164062,77.90562438964844,77.5925064086914,77.30419921875,77.03429412841797,76.77776336669922,76.53054809570312,76.28922271728516,76.05073547363281,75.81221008300781,75.57070922851562,75.32305908203125,75.0655517578125,74.79367065429688,74.50167083740234,74.18199157714844,73.82452392578125,73.41575622558594,72.93803405761719,72.3699722290039,71.69044494628906,70.89091491699219,70.0
29,-999.989990234375,93.41302490234375,93.28992462158203,93.0533676147461,92.71826171875,92.30059051513672,91.81507110595703,91.2742691040039,90.68851470947266,90.06620025634766,89.41414642333984,88.73792266845703,88.04217529296875,87.33087921142578,86.60755157470703,85.87545013427734,85.1436767578125,84.41577911376953,83.69570922851562,82.9880142211914,82.29801940917969,81.63184356689453,80.99626159667969,80.3980712890625,79.84249877929688,79.33131408691406,78.8735580444336,78.46228790283203,78.0895004272461,77.74766540527344,77.43013000488281,77.1312026977539,76.84612274169922,76.57083892822266,76.30178833007812,76.0357437133789,75.76959228515625,75.50017547607422,75.22410583496094,74.93756103515625,74.6360092163086,74.3139877319336,73.96468353271484,73.57969665527344,73.14881896972656,72.66035461425781,72.10263061523438,71.46778869628906,70.75906372070312,70.0
30,-999.989990234375,92.62678527832031,92.52406311035156,92.32435607910156,92.03726196289062,91.67398834228516,91.2457046508789,90.76266479492188,90.23381805419922,89.66683197021484,89.06819915771484,88.44341278076172,87.79721069335938,87.13372802734375,86.45668029785156,85.76953887939453,85.08160400390625,84.39647674560547,83.71802520751953,83.05046081542969,82.39839172363281,81.76676177978516,81.16062927246094,80.5845947265625,80.04192352294922,79.53359985351562,79.06879425048828,78.6431655883789,78.25127410888672,77.88746643066406,77.54639434814453,77.22319793701172,76.91356658935547,76.61365509033203,76.31999206542969,76.02931213378906,75.73847198486328,75.44425964355469,75.1432876586914,74.83181762695312,74.50560760498047,74.15974426269531,73.78849029541016,73.38526153564453,72.94281768798828,72.45388793945312,71.91266632080078,71.31742095947266,70.67420959472656,70.0
31,-999.989990234375,91.93187713623047,91.84384155273438,91.67147827148438,91.42127227783203,91.10128784179688,90.72004699707031,90.28582763671875,89.80623626708984,89.2880630493164,88.73728942871094,88.1591567993164,87.55828857421875,86.93880462646484,86.3044662475586,85.65879821777344,85.01111602783203,84.36497497558594,83.72404479980469,83.09213256835938,82.47322082519531,81.87133026123047,81.29032897949219,80.73351287841797,80.20311737060547,79.69982147216797,79.23239135742188,78.79792785644531,78.39260864257812,78.0121841430664,77.65240478515625,77.30918884277344,76.97874450683594,76.65756225585938,76.34235382080078,76.02999877929688,75.71742248535156,75.40150451660156,75.07901763916016,74.7464599609375,74.40001678466797,74.03544616699219,73.64810180664062,73.23302459716797,72.78526306152344,72.30049133300781,71.77616119384766,71.21305847167969,70.6170654296875,70.0
32,-999.989990234375,91.31482696533203,91.23779296875,91.0862808227539,90.86492156982422,90.57969665527344,90.23721313476562,89.84416961669922,89.40697479248047,88.93157196044922,88.42333984375,87.88714599609375,87.32737731933594,86.7480239868164,86.15276336669922,85.5450439453125,84.9341049194336,84.32334899902344,83.71620178222656,83.1160888671875,82.52645874023438,81.95063781738281,81.39168548583984,80.85211944580078,80.33361053466797,79.83670806884766,79.36953735351562,78.93006134033203,78.51551055908203,78.1226806640625,77.74817657470703,77.38861846923828,77.04073333740234,76.70138549804688,76.36756896972656,76.03636932373047,75.70487976074219,75.37019348144531,75.02930450439453,74.6790542602539,74.31609344482422,73.93687438964844,73.5377197265625,73.11495971679688,72.66527557373047,72.18619537353516,71.67684173583984,71.13887023925781,70.57719421386719,70.0
33,-999.989990234375,90.76557159423828,90.69696807861328,90.56166076660156,90.36312866210938,90.10599517822266,89.79551696777344,89.43716430664062,89.03634643554688,88.59821319580078,88.12755584716797,87.6288070678711,87.10603332519531,86.5630111694336,86.00323486328125,85.43002319335938,84.8524398803711,84.2737045288086,83.69696044921875,83.12530517578125,82.5617446899414,82.00908660888672,81.46985626220703,80.94607543945312,80.43909454345703,79.949462890625,79.48446655273438,79.04265594482422,78.62199401855469,78.22001647949219,77.83403015136719,77.46125793457031,77.09888458251953,76.74417877197266,76.39443969726562,76.04701232910156,75.69922637939453,75.34843444824219,74.99190521240234,74.62686157226562,74.25041198730469,73.8596420288086,73.45167541503906,73.02381896972656,72.57384490966797,72.10041046142578,71.60342407226562,71.08467864990234,70.54820251464844,70.0
