,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
15,-999.989990234375,76.39778900146484,76.3519058227539,76.25984191894531,76.12093353271484,75.93405151367188,75.69751739501953,75.40910339355469,75.06620025634766,74.66638946533203,74.20899963378906,73.69905090332031,73.1558609008789,72.62909698486328,72.21533203125,72.02205657958984,71.9728012084961,71.9706802368164,71.9643325805664,71.93412780761719,71.81070709228516,71.6622085571289,71.49588775634766,71.32023620605469,71.1424331665039,70.96784210205078,70.80016326904297,70.64153289794922,70.49308776855469,70.35514068603516,70.2276611328125,70.1103744506836,70.0030288696289,69.9053726196289,69.8172607421875,69.7387924194336,69.67011260986328,69.6116943359375,69.56412506103516,69.52824401855469,69.50498962402344,69.49553680419922,69.50110626220703,69.52302551269531,69.56234741210938,69.6197509765625,69.69489288330078,69.78611755371094,69.88973999023438,70.0
16,-999.989990234375,76.61526489257812,76.57135009765625,76.48333740234375,76.35083770751953,76.17327880859375,75.94990539550781,75.68003845214844,75.3633804321289,75.00092315673828,74.59651184082031,74.15975189208984,73.71041107177734,73.28307342529297,72.92472839355469,72.66900634765625,72.51116943359375,72.40347290039062,72.30889892578125,72.20624542236328,72.00875854492188,71.79561614990234,71.5735092163086,71.35057830810547,71.13351440429688,70.92720794677734,70.73441314697266,70.5562744140625,70.39273071289062,70.24315643310547,70.10662078857422,69.98223114013672,69.86914825439453,69.76681518554688,69.67478942871094,69.59298706054688,69.52153778076172,69.46088409423828,69.4117202758789,69.37499237060547,69.35200500488281,69.34424591064453,69.35356140136719,69.38194274902344,69.43143463134766,69.50370025634766,69.5994873046875,69.7175521850586,69.85372161865234,70.0
17,-999.989990234375,76.84986114501953,76.80802917480469,76.72428894042969,76.59854125976562,76.43069458007812,76.22075653076172,75.96912384033203,75.677001953125,75.34716796875,74.98506927490234,74.60050964355469,74.20927429199219,73.83338928222656,73.49665832519531,73.21208953857422,72.99491882324219,72.8199462890625,72.66018676757812,72.49376678466797,72.21775817871094,71.93184661865234,71.64562225341797,71.36819458007812,71.10649108886719,70.86505889892578,70.64551544189453,70.44739532470703,70.26902770996094,70.10836791992188,69.96346282958984,69.83255767822266,69.71427154541016,69.60755157470703,69.5117416381836,69.42650604248047,69.35193634033203,69.28844451904297,69.2368392944336,69.19825744628906,69.17426300048828,69.1667709350586,69.17827606201172,69.21170806884766,69.27039337158203,69.35782623291016,69.47657012939453,69.62703704833984,69.80517578125,70.0
18,-999.989990234375,77.09950256347656,77.05973052978516,76.98023223876953,76.8611068725586,76.70262908935547,76.50531005859375,76.27020263671875,75.99927520751953,75.69586944580078,75.36548614501953,75.01651763916016,74.66061401367188,74.31185913085938,73.98365020751953,73.68291473388672,73.4323959350586,73.21800231933594,73.01654052734375,72.79451751708984,72.43038940429688,72.06058502197266,71.70075988769531,71.36140441894531,71.04995727539062,70.77111053466797,70.52478790283203,70.30782318115234,70.11621856689453,69.94613647460938,69.79434967041016,69.6581802368164,69.53562927246094,69.42518615722656,69.32585144042969,69.23719787597656,69.15914154052734,69.09217834472656,69.0371322631836,68.99535369873047,68.96858215332031,68.95924377441406,68.97039031982422,69.00607299804688,69.07133483886719,69.17227935791016,69.31494140625,69.5034408569336,69.73646545410156,70.0
19,-999.989990234375,77.36211395263672,77.32429504394531,77.24878692626953,77.13582611083984,76.98588562011719,76.79977416992188,76.57882690429688,76.32518768310547,76.04212951660156,75.7344741821289,75.40885162353516,75.07364654541016,74.73828887939453,74.41158294677734,74.09933471679688,73.83000946044922,73.59996032714844,73.3915023803711,73.11998748779297,72.64025115966797,72.16912078857422,71.72481536865234,71.31556701660156,70.94889831542969,70.63215637207031,70.36164093017578,70.12944030761719,69.92803955078125,69.75155639648438,69.59534454345703,69.45586395263672,69.33043670654297,69.2171859741211,69.11486053466797,69.0228500366211,68.94100952148438,68.86980438232422,68.8101577758789,68.76347351074219,68.73174285888672,68.71761322021484,68.72476196289062,68.75810241699219,68.82455444335938,68.93392944335938,69.09782409667969,69.32748413085938,69.63166046142578,70.0
20,-999.989990234375,77.63573455810547,77.5997085571289,77.52780151367188,77.42034149169922,77.27788543701172,77.101318359375,76.89199829101562,76.65191650390625,76.38392639160156,76.09188842773438,75.78072357177734,75.45638275146484,75.12538146972656,74.79419708251953,74.4691390991211,74.18498229980469,73.95729064941406,73.82740020751953,73.51024627685547,72.82962036132812,72.23728942871094,71.6998519897461,71.21236419677734,70.78236389160156,70.43089294433594,70.14376831054688,69.9035415649414,69.69808959960938,69.51966094970703,69.3625259399414,69.22232055664062,69.09593200683594,68.98114013671875,68.87654113769531,68.78136444091797,68.6954574584961,68.61917877197266,68.55353546142578,68.49996185302734,68.4605484008789,68.43803405761719,68.43636322021484,68.46075439453125,68.51898193359375,68.62601470947266,68.80098724365234,69.06491088867188,69.45587921142578,70.0
21,-999.989990234375,77.91862487792969,77.8841781616211,77.81543731689453,77.71273803710938,77.5766372680664,77.407958984375,77.20792388916016,76.97820281982422,76.72101593017578,76.43919372558594,76.13617706298828,75.81586456298828,75.4824447631836,75.14035034179688,74.79474639892578,74.48055267333984,74.21495056152344,74.04161071777344,73.67892456054688,72.9127197265625,72.23230743408203,71.60608673095703,71.03180694580078,70.51640319824219,70.14431762695312,69.85821533203125,69.62207794189453,69.4203109741211,69.24578857421875,69.0921401977539,68.95446014404297,68.82939910888672,68.71460723876953,68.60858154296875,68.51055145263672,68.42029571533203,68.3381576538086,68.26500701904297,68.20233917236328,68.15210723876953,68.11709594726562,68.10115051269531,68.108642578125,68.14363098144531,68.22911834716797,68.39480590820312,68.68610382080078,69.179443359375,70.0
22,-999.989990234375,78.20923614501953,78.17615509033203,78.11013793945312,78.01148986816406,77.88068389892578,77.71843719482422,77.52571868896484,77.30379486083984,77.05419921875,76.77880096435547,76.47966003417969,76.1588363647461,75.8183364868164,75.46001434326172,75.08577728271484,74.72483825683594,74.37899780273438,74.03839111328125,73.62718963623047,72.88802337646484,72.1495361328125,71.43516540527344,70.7723617553711,70.20010375976562,69.80300903320312,69.51038360595703,69.28032684326172,69.08973693847656,68.92591094970703,68.7808837890625,68.64945220947266,68.52827453613281,68.41510772705078,68.30862426757812,68.20809173583984,68.11328125,68.02444458007812,67.94230651855469,67.86811828613281,67.80364990234375,67.75165557861328,67.71638488769531,67.70455932617188,67.7276840209961,67.80918884277344,67.98748016357422,68.32669067382812,68.93598175048828,70.0
23,-999.989990234375,78.5062484741211,78.47433471679688,78.41063690185547,78.31539916992188,78.18900299072266,78.031982421875,77.84505462646484,77.6290283203125,77.38484954833984,77.11348724365234,76.81575775146484,76.49211120605469,76.14239501953125,75.7656478881836,75.36024475097656,74.95110321044922,74.53545379638672,74.10476684570312,73.63855743408203,72.83916473388672,72.04649353027344,71.2787094116211,70.56690216064453,69.95951843261719,69.54303741455078,69.24235534667969,69.01175689697266,68.82440185546875,68.6646728515625,68.52326202392578,68.39447021484375,68.27473449707031,68.16187286376953,68.05455780029297,67.95208740234375,67.85421752929688,67.76117706298828,67.67356872558594,67.5925521850586,67.51995086669922,67.4587173461914,67.413818359375,67.39370727539062,67.41326141357422,67.49903106689453,67.69612884521484,68.0802001953125,68.77688598632812,70.0
24,-999.989990234375,78.808837890625,78.7779312133789,78.71621704101562,78.62386322021484,78.50115966796875,78.34848022460938,78.16622161865234,77.95487976074219,77.71484375,77.44634246826172,77.14920043945312,76.8225326538086,76.46420288085938,76.07028198242188,75.63521575927734,75.18069458007812,74.7040786743164,74.21311950683594,73.71305084228516,72.93672943115234,72.11676025390625,71.32038116455078,70.58515167236328,69.96099853515625,69.53400421142578,69.227783203125,68.99525451660156,68.80805206298828,68.64932250976562,68.50900268554688,68.38102722167969,68.26171112060547,68.14881134033203,68.04098510742188,67.93754577636719,67.83824920654297,67.74325561523438,67.65316772460938,67.56912994384766,67.4930191040039,67.42803192138672,67.37968444824219,67.35746002197266,67.37803649902344,67.47052001953125,67.6844482421875,68.10042572021484,68.83543395996094,70.0
25,-999.989990234375,78.79854583740234,78.76838684082031,78.70813751220703,78.61790466308594,78.49788665771484,78.34828186035156,78.1692886352539,77.9610824584961,77.72366333007812,77.45674896240234,77.15950012207031,76.83013153076172,76.46510314941406,76.05731964111328,75.59493255615234,75.10983276367188,74.6046142578125,74.08824157714844,73.57386779785156,72.56997680664062,71.6715087890625,70.83712005615234,70.07654571533203,69.43221282958984,68.98921966552734,68.67020416259766,68.42753601074219,68.23226165771484,68.0668716430664,67.9207992553711,67.78765106201172,67.6635513305664,67.54613494873047,67.43404388427734,67.3265380859375,67.22335815429688,67.1246566772461,67.03106689453125,66.94379425048828,66.8648452758789,66.79772186279297,66.74836730957031,66.72711181640625,66.75199890136719,66.85472869873047,67.09080505371094,67.55725860595703,68.42414855957031,70.0
26,-999.989990234375,78.79331970214844,78.7638168334961,78.70484161376953,78.61647033691406,78.49878692626953,78.35188293457031,78.17578887939453,77.97047424316406,77.7356948852539,77.47087097167969,77.17491912841797,76.84593200683594,76.48076629638672,76.07466125488281,75.62168884277344,75.14449310302734,74.64193725585938,74.12767791748047,73.61744689941406,72.6130142211914,71.71377563476562,70.88542938232422,70.1323013305664,69.49085998535156,69.0422592163086,68.71427917480469,68.46220397949219,68.2581787109375,68.08502197265625,67.93213653564453,67.7930679321289,67.66390991210938,67.54226684570312,67.42670440673828,67.31645202636719,67.21125793457031,67.11125946044922,67.01714324951172,66.93016815185547,66.85247039794922,66.78768920898438,66.74190521240234,66.72545623779297,66.75623321533203,66.86544036865234,67.10761260986328,67.57865905761719,68.44673156738281,70.0
27,-999.989990234375,78.79220581054688,78.76329040527344,78.7054672241211,78.61875915527344,78.5031967163086,78.35877990722656,78.18545532226562,77.98303985595703,77.75117492675781,77.48921966552734,77.19608306884766,76.8701400756836,76.50906372070312,76.10986328125,75.66940307617188,75.21229553222656,74.73872375488281,74.25105285644531,73.76202392578125,72.85845184326172,72.02243041992188,71.24417114257812,70.53180694580078,69.91458129882812,69.46038055419922,69.1196517944336,68.85347747802734,68.63594818115234,68.45054626464844,68.28685760498047,68.13853454589844,68.00169372558594,67.8739013671875,67.75369262695312,67.6402359008789,67.53324890136719,67.43292999267578,67.34001159667969,67.25586700439453,67.18282318115234,67.12458038330078,67.08717346191406,67.0804672241211,67.1208724975586,67.236328125,67.47362518310547,67.9111328125,68.67982482910156,70.0
28,-999.989990234375,78.79463958740234,78.76624298095703,78.70947265625,78.62432098388672,78.5107650756836,78.36874389648438,78.19815063476562,77.99877166748047,77.77020263671875,77.51183319091797,77.2227783203125,76.90176391601562,76.54723358154297,76.15741729736328,75.73074340820312,75.29315948486328,74.8459701538086,74.39295196533203,73.9426498413086,73.18383026123047,72.45603942871094,71.77159118652344,71.14202880859375,70.58108520507812,70.09569549560547,69.72881317138672,69.43791961669922,69.19757080078125,68.99168395996094,68.80976104736328,68.64581298828125,68.4960708618164,68.35801696777344,68.23005676269531,68.1113052368164,68.00148010253906,67.90081787109375,67.8102035522461,67.73123931884766,67.66651153564453,67.6200180053711,67.5978012084961,67.60906982421875,67.66808319091797,67.79883575439453,68.037841796875,68.43852233886719,69.07132720947266,70.0
29,-999.989990234375,78.80005645751953,78.77217864990234,78.71639251708984,78.6327133178711,78.52108764648438,78.38143920898438,78.213623046875,78.01741790771484,77.79248809814453,77.53831481933594,77.25419616699219,76.93927001953125,76.59253692626953,76.21305084228516,75.8001480102539,75.38050079345703,74.95579528808594,74.52946472167969,74.10741424560547,73.4503173828125,72.81143951416016,72.20399475097656,71.63880157470703,71.12395477294922,70.66017150878906,70.2913818359375,69.98790740966797,69.73111724853516,69.50794219970703,69.30818939208984,69.12806701660156,68.96453857421875,68.81524658203125,68.67855072021484,68.55359649658203,68.4400405883789,68.33821868896484,68.24908447265625,68.17438507080078,68.11681365966797,68.080322265625,68.07050323486328,68.09479522705078,68.16199493408203,68.29137420654297,68.50736999511719,68.8414077758789,69.33006286621094,70.0
30,-999.989990234375,78.80799102783203,78.78057098388672,78.72574615478516,78.64347839355469,78.53374481201172,78.39644622802734,78.23145294189453,78.03856658935547,77.81752014160156,77.56792449951172,77.28926086425781,76.98099517822266,76.64254760742188,76.2734603881836,75.87361145019531,75.47000122070312,75.06428527832031,74.65933227539062,74.25953674316406,73.67794799804688,73.10924530029297,72.56417846679688,72.05199432373047,71.57970428466797,71.15150451660156,70.79058837890625,70.4781723022461,70.20636749267578,69.96694946289062,69.75310516357422,69.56048583984375,69.38603973388672,69.22750091552734,69.08336639404297,68.95274353027344,68.83537292480469,68.73152923583984,68.6422348022461,68.56909942626953,68.51471710205078,68.48262023925781,68.47772979736328,68.50640869140625,68.57685089111328,68.7007827758789,68.89035034179688,69.15885925292969,69.52552795410156,70.0
31,-999.989990234375,78.81793975830078,78.79098510742188,78.737060546875,78.65618133544922,78.54827880859375,78.4133071899414,78.25115966796875,78.06167602539062,77.84465026855469,77.59980773925781,77.32684326171875,77.02539825439453,76.6952133178711,76.33615112304688,75.94833374023438,75.55886840820312,75.16930389404297,74.78195190429688,74.40026092529297,73.87661743164062,73.36327362060547,72.86843872070312,72.39988708496094,71.96390533447266,71.56583404541016,71.2123031616211,70.89891815185547,70.62065887451172,70.37227630615234,70.14904022216797,69.9473876953125,69.76457214355469,69.59864807128906,69.44818878173828,69.31243896484375,69.19112396240234,69.08455657958984,68.99359130859375,68.91969299316406,68.86511993408203,68.83287811279297,68.82697296142578,68.8523941040039,68.915283203125,69.02283477783203,69.18217468261719,69.3989486694336,69.67465209960938,70.0
32,-999.989990234375,78.82946014404297,78.80294036865234,78.74989318847656,78.67032623291016,78.5642318725586,78.43154907226562,78.272216796875,78.08614349365234,77.8731689453125,77.63312530517578,77.36583709716797,77.07113647460938,76.74891662597656,76.39923858642578,76.02235412597656,75.64533996582031,75.26956939697266,74.89697265625,74.53031921386719,74.05210876464844,73.58272552490234,73.12836456298828,72.69532012939453,72.28884887695312,71.9130630493164,71.5709228515625,71.26141357421875,70.98199462890625,70.72943878173828,70.50061798095703,70.29279327392578,70.10383605957031,69.93206787109375,69.77631378173828,69.63590240478516,69.51058197021484,69.40062713623047,69.30675506591797,69.230224609375,69.17281341552734,69.13697052001953,69.1257095336914,69.14268493652344,69.19190979003906,69.277587890625,69.4029541015625,69.56905364990234,69.77220916748047,70.0
33,-999.989990234375,78.84212493896484,78.81600952148438,78.7637939453125,78.68547821044922,78.58110046386719,78.45064544677734,78.29407501220703,78.111328125,77.90235900878906,77.66703033447266,77.4052734375,77.11703491210938,76.80233764648438,76.46131134033203,76.09425354003906,75.72819519042969,75.36431121826172,75.00421142578125,74.65022277832031,74.2082290649414,73.7740249633789,73.35242462158203,72.9483642578125,72.56609344482422,72.20881652832031,71.87846374511719,71.57511138916016,71.29756164550781,71.0439453125,70.81224822998047,70.60051727294922,70.40716552734375,70.23085021972656,70.07067108154297,69.9260025024414,69.79669189453125,69.68289184570312,69.585205078125,69.50458526611328,69.44245910644531,69.40056610107422,69.38113403320312,69.38654327392578,69.4192123413086,69.48123168945312,69.57350158691406,69.6948013305664,69.84026336669922,70.0
