,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-999.989990234375,75.63106536865234,75.57401275634766,75.46824645996094,75.31570434570312,75.11571502685547,74.86587524414062,74.56218719482422,74.1988296508789,73.7680892944336,73.26055145263672,72.66763305664062,71.9921646118164,71.2829818725586,70.72476959228516,70.728759765625,70.91930389404297,71.11112976074219,71.2535171508789,71.34120178222656,71.36121368408203,71.34394836425781,71.29977416992188,71.23603820800781,71.15861511230469,71.07223510742188,70.98053741455078,70.88641357421875,70.79200744628906,70.69901275634766,70.60868072509766,70.52201080322266,70.43974304199219,70.36250305175781,70.29072570800781,70.22486877441406,70.16524505615234,70.11219787597656,70.0660171508789,70.02687072753906,69.9950180053711,69.9704818725586,69.95333099365234,69.94337463378906,69.9403305053711,69.94359588623047,69.952392578125,69.96562957763672,69.98201751708984,70.0
11,-999.989990234375,75.73607635498047,75.68348693847656,75.5806655883789,75.42831420898438,75.22522735595703,74.96829223632812,74.65214538574219,74.26840209960938,73.80403900146484,73.23860168457031,72.53955078125,71.65840911865234,70.55254364013672,69.40032958984375,69.97999572753906,70.55581665039062,70.94354248046875,71.18218231201172,71.31747436523438,71.3560791015625,71.34446716308594,71.29900360107422,71.23014068603516,71.14569854736328,71.051513671875,70.95195007324219,70.8503189086914,70.7490234375,70.64982604980469,70.55408477783203,70.4627456665039,70.37655639648438,70.29605102539062,70.22174072265625,70.15397644042969,70.09314727783203,70.0395736694336,69.99363708496094,69.95556640625,69.92570495605469,69.90419006347656,69.89120483398438,69.88665008544922,69.89026641845703,69.90154266357422,69.91954040527344,69.9430923461914,69.97053527832031,70.0
12,-999.989990234375,75.86707305908203,75.81647491455078,75.71573638916016,75.56451416015625,75.361083984375,75.1019058227539,74.78105926513672,74.3890380859375,73.91018676757812,73.31726837158203,72.5569839477539,71.5063247680664,69.8142318725586,66.19956970214844,69.22196197509766,70.3754653930664,70.92285919189453,71.21167755126953,71.36257934570312,71.39790344238281,71.37690734863281,71.31927490234375,71.23725891113281,71.13968658447266,71.03301239013672,70.92201232910156,70.81011962890625,70.69985961914062,70.59293365478516,70.49061584472656,70.39373016357422,70.30294799804688,70.2187271118164,70.14142608642578,70.07144165039062,70.00910186767578,69.95480346679688,69.90892028808594,69.87185668945312,69.84398651123047,69.82569885253906,69.81719970703125,69.81867218017578,69.82992553710938,69.85054016113281,69.8795166015625,69.91548156738281,69.95646667480469,70.0
13,-999.989990234375,76.02202606201172,75.97286224365234,75.8743667602539,75.7257308959961,75.52509307861328,75.26909637451172,74.952392578125,74.56665802001953,74.09902954101562,73.52922821044922,72.82491302490234,71.93782806396484,70.8255386352539,69.66571807861328,70.22917938232422,70.78765869140625,71.15711212158203,71.3759994506836,71.48956298828125,71.49234771728516,71.4436264038086,71.36124420166016,71.25695037841797,71.139404296875,71.01514434814453,70.88887023925781,70.76394653320312,70.64263916015625,70.52651977539062,70.4165267944336,70.31332397460938,70.21733093261719,70.12890625,70.04826354980469,69.97571563720703,69.91157531738281,69.85626983642578,69.81024169921875,69.77395629882812,69.74801635742188,69.73294067382812,69.729248046875,69.73727416992188,69.75714874267578,69.78852081298828,69.83052825927734,69.88150024414062,69.93904876708984,70.0
14,-999.989990234375,76.19944763183594,76.15180206298828,76.05618286132812,75.91173553466797,75.71684265136719,75.4688720703125,75.16386413574219,74.7962875366211,74.35865020751953,73.84182739257812,73.23748779296875,72.54854583740234,71.8234634399414,71.24543762207031,71.2224349975586,71.38166046142578,71.53864288330078,71.64226531982422,71.68656158447266,71.6339111328125,71.54114532470703,71.4219741821289,71.28621673583984,71.14181518554688,70.99482727050781,70.84953308105469,70.70889282226562,70.5747299194336,70.4480972290039,70.32959747314453,70.21947479248047,70.11788177490234,70.02488708496094,69.94058990478516,69.86516571044922,69.79891204833984,69.74222564697266,69.69567108154297,69.65985107421875,69.63554382324219,69.62353515625,69.62467956542969,69.63968658447266,69.66902160644531,69.71273040771484,69.77005767822266,69.83924865722656,69.91728973388672,70.0
15,-999.989990234375,76.39778900146484,76.3519058227539,76.25984191894531,76.12093353271484,75.93405151367188,75.69750213623047,75.40907287597656,75.06615447998047,74.66630554199219,74.20887756347656,73.6988754272461,73.15559387207031,72.62873840332031,72.2148666381836,72.0215072631836,71.97224426269531,71.9703369140625,71.96410369873047,71.93101501464844,71.81031799316406,71.66156768798828,71.49528503417969,71.31974792480469,71.14203643798828,70.96749114990234,70.79981231689453,70.64116668701172,70.49268341064453,70.35467529296875,70.22714233398438,70.10978698730469,70.00237274169922,69.90465545654297,69.81647491455078,69.73794555664062,69.6692123413086,69.61077880859375,69.56321716308594,69.52735137939453,69.50414276123047,69.49475860595703,69.50041961669922,69.5224380493164,69.56185150146484,69.61935424804688,69.6946029663086,69.78592681884766,69.8896484375,70.0
16,-999.989990234375,76.61526489257812,76.57135009765625,76.48333740234375,76.35083770751953,76.17327117919922,75.94989013671875,75.68000793457031,75.36332702636719,75.0008316040039,74.59638214111328,74.15956115722656,73.71014404296875,73.28270721435547,72.92427062988281,72.66845703125,72.51061248779297,72.40312957763672,72.30865478515625,72.20293426513672,72.00836944580078,71.79496002197266,71.57289123535156,71.3500747680664,71.13311004638672,70.92684173583984,70.73405456542969,70.55587768554688,70.39229583740234,70.24266052246094,70.10604858398438,69.9815902709961,69.8684310913086,69.76600646972656,69.67389678955078,69.592041015625,69.52051544189453,69.45983123779297,69.4106674194336,69.37397003173828,69.35103607177734,69.34336853027344,69.35279083251953,69.38127136230469,69.43087005615234,69.50326538085938,69.59915924072266,69.71733093261719,69.85360717773438,70.0
17,-999.989990234375,76.84986114501953,76.80802917480469,76.72428894042969,76.59854125976562,76.4306869506836,76.22073364257812,75.96908569335938,75.67695617675781,75.34707641601562,74.98493194580078,74.60031127929688,74.20899963378906,73.83302307128906,73.49618530273438,73.21153259277344,72.99436950683594,72.81961822509766,72.6599349975586,72.49027252197266,72.21736907958984,71.93119049072266,71.6449966430664,71.36767578125,71.10607147216797,70.86467742919922,70.6451416015625,70.44699096679688,70.26856994628906,70.10784149169922,69.96286010742188,69.83187103271484,69.71349334716797,69.60667419433594,69.5107650756836,69.4254379272461,69.35078430175781,69.28724670410156,69.23563385009766,69.19708251953125,69.17316436767578,69.16577911376953,69.17740631103516,69.21096801757812,69.26979064941406,69.35735321044922,69.4762191772461,69.6268081665039,69.80506134033203,70.0
18,-999.989990234375,77.09950256347656,77.05973052978516,76.98023223876953,76.8611068725586,76.70262908935547,76.50528717041016,76.27017211914062,75.99922180175781,75.6957778930664,75.36534881591797,75.01632690429688,74.66033935546875,74.31149291992188,73.9831771850586,73.68235778808594,73.43185424804688,73.21768951416016,73.01629638671875,72.79088592529297,72.43000793457031,72.05992889404297,71.70012664794922,71.36088562011719,71.04953002929688,70.7707290649414,70.5244140625,70.30740356445312,70.11573791503906,69.94558715820312,69.79371643066406,69.65745544433594,69.53479766845703,69.42424774169922,69.32479858398438,69.23602294921875,69.15787506103516,69.09083557128906,69.0357666015625,68.9940414428711,68.96736907958984,68.9581527709961,68.96944427490234,69.00527954101562,69.07068634033203,69.17178344726562,69.31458282470703,69.50321197509766,69.73634338378906,70.0
19,-999.989990234375,77.36211395263672,77.32429504394531,77.24878692626953,77.13582611083984,76.98587799072266,76.79975128173828,76.57879638671875,76.32512664794922,76.04203796386719,75.73433685302734,75.40866088867188,75.07337188720703,74.73792266845703,74.41111755371094,74.09878540039062,73.82948303222656,73.59966278076172,73.39126586914062,73.11625671386719,72.639892578125,72.1684799194336,71.72419738769531,71.3150634765625,70.948486328125,70.63179016113281,70.36126708984375,70.1290283203125,69.92756652832031,69.75101470947266,69.59471130371094,69.45513153076172,69.32958221435547,69.2162094116211,69.11375427246094,69.0216064453125,68.93964385986328,68.86833953857422,68.80865478515625,68.76202392578125,68.73042297363281,68.71646118164062,68.72377014160156,68.75728607177734,68.82389831542969,68.93343353271484,69.09746551513672,69.32723999023438,69.63154602050781,70.0
20,-999.989990234375,77.63573455810547,77.5997085571289,77.52780151367188,77.42034149169922,77.27787780761719,77.10130310058594,76.89196014404297,76.65186309814453,76.38383483886719,76.09175109863281,75.78053283691406,75.45611572265625,75.12501525878906,74.79373931884766,74.46861267089844,74.18447875976562,73.95703125,73.82717895507812,73.5064697265625,72.82929229736328,72.23668670654297,71.69926452636719,71.21189880371094,70.78199005126953,70.43055725097656,70.14342498779297,69.90315246582031,69.69763946533203,69.51913452148438,69.3619155883789,69.22161102294922,69.09510803222656,68.98017883300781,68.87543487548828,68.78010559082031,68.69405364990234,68.6176528930664,68.55194091796875,68.49845123291016,68.45918273925781,68.43685913085938,68.43537902832031,68.45995330810547,68.51835632324219,68.62554168701172,68.80064392089844,69.06468963623047,69.45578002929688,70.0
21,-999.989990234375,77.91862487792969,77.8841781616211,77.81543731689453,77.71273803710938,77.57662963867188,77.40794372558594,77.2078857421875,76.97814178466797,76.7209243774414,76.4390640258789,76.135986328125,75.81559753417969,75.48209381103516,75.1399154663086,74.79423522949219,74.48007202148438,74.2147216796875,74.04142761230469,73.67516326904297,72.9124526977539,72.2317886352539,71.6055679321289,71.03142547607422,70.51610565185547,70.14405059814453,69.85794067382812,69.62174224853516,69.419921875,69.24532318115234,69.09159088134766,68.95381164550781,68.82864379882812,68.71372985839844,68.60755157470703,68.5093765258789,68.41895294189453,68.336669921875,68.263427734375,68.20087432861328,68.15081024169922,68.11599731445312,68.10023498535156,68.1079330444336,68.14308166503906,68.22870635986328,68.39451599121094,68.68592071533203,69.17935180664062,70.0
22,-999.989990234375,78.20923614501953,78.17615509033203,78.11013793945312,78.01148986816406,77.88067626953125,77.71841430664062,77.52568054199219,77.30372619628906,77.05410766601562,76.77867126464844,76.47947692871094,76.15857696533203,75.81800079345703,75.45958709716797,75.08528900146484,74.72439575195312,74.3788070678711,74.03823852539062,73.62348175048828,72.88783264160156,72.14911651611328,71.43475341796875,70.77203369140625,70.1998519897461,69.80278015136719,69.51013946533203,69.28005981445312,69.08942413330078,68.925537109375,68.78043365478516,68.64893341064453,68.52764892578125,68.41437530517578,68.30776977539062,68.20709991455078,68.11214447021484,68.023193359375,67.94100189208984,67.86688232421875,67.80254364013672,67.7507095336914,67.7155990600586,67.70394897460938,67.72721099853516,67.80883026123047,67.98722839355469,68.32653045654297,68.93589782714844,70.0
23,-999.989990234375,78.5062484741211,78.47433471679688,78.41063690185547,78.31539916992188,78.18899536132812,78.03196716308594,77.84500885009766,77.62896728515625,77.38475799560547,77.11335754394531,76.8155746459961,76.49186706542969,76.14207458496094,75.76525115966797,75.35979461669922,74.95069885253906,74.5353012084961,74.10465240478516,73.63497924804688,72.83903503417969,72.04615020751953,71.27835083007812,70.56661987304688,69.95928955078125,69.54283905029297,69.24215698242188,69.01152038574219,68.82413482666016,68.66436004638672,68.52288818359375,68.39402770996094,68.27420806884766,68.1612548828125,68.0538330078125,67.95124816894531,67.85327911376953,67.76014709472656,67.67250061035156,67.59153747558594,67.5190200805664,67.45791625976562,67.41314697265625,67.39317321777344,67.41283416748047,67.49870300292969,67.6958999633789,68.08004760742188,68.77680206298828,70.0
24,-999.989990234375,78.808837890625,78.7779312133789,78.71621704101562,78.62386322021484,78.50114440917969,78.34844970703125,78.16618347167969,77.95481872558594,77.71475219726562,77.44621276855469,77.1490249633789,76.82230377197266,76.4638900756836,76.06990814208984,75.63479614257812,75.18033599853516,74.70396423339844,74.2130355834961,73.70960998535156,72.9366455078125,72.11644744873047,71.32006072998047,70.58489227294922,69.9607925415039,69.53382110595703,69.22760772705078,68.99505615234375,68.80781555175781,68.6490478515625,68.50867462158203,68.38064575195312,68.2612533569336,68.14827728271484,68.04036712646484,67.93684387207031,67.83746337890625,67.7424087524414,67.65230560302734,67.56829071044922,67.49224090576172,67.42735290527344,67.37911224365234,67.35697937011719,67.37765502929688,67.47023010253906,67.68424224853516,68.10028839111328,68.83536529541016,70.0
25,-999.989990234375,78.79854583740234,78.76838684082031,78.70813751220703,78.61790466308594,78.49787139892578,78.34825134277344,78.16924285888672,77.96102905273438,77.72357940673828,77.45662689208984,77.15933227539062,76.82990264892578,76.46481323242188,76.05696868896484,75.59454345703125,75.1094970703125,74.6045150756836,74.08818054199219,73.57058715820312,72.56991577148438,71.67121124267578,70.8368148803711,70.0762939453125,69.4320068359375,68.98905181884766,68.67003631591797,68.42733764648438,68.23204803466797,68.06661987304688,67.92049407958984,67.78730010986328,67.66313171386719,67.545654296875,67.43350219726562,67.325927734375,67.22268676757812,67.12393951416016,67.03034210205078,66.94308471679688,66.86418914794922,66.79713439941406,66.74786376953125,66.72667694091797,66.75165557861328,66.85445404052734,67.09060668945312,67.55713653564453,68.42408752441406,70.0
26,-999.989990234375,78.79331970214844,78.7638168334961,78.70484161376953,78.61646270751953,78.49876403808594,78.35185241699219,78.17575073242188,77.97042083740234,77.73561096191406,77.47074890136719,77.17475128173828,76.845703125,76.48048400878906,76.07431030273438,75.62129211425781,75.14415740966797,74.64183044433594,74.12761688232422,73.61434173583984,72.6129379272461,71.7134780883789,70.8851089477539,70.13204956054688,69.49066162109375,69.04208374023438,68.71410369873047,68.4620132446289,68.25796508789062,68.08477020263672,67.93183898925781,67.79273223876953,67.66352844238281,67.54182434082031,67.42620849609375,67.31591796875,67.21067810058594,67.11064910888672,67.01652526855469,66.92955780029297,66.85189819335938,66.78717041015625,66.741455078125,66.72506713867188,66.75592803955078,66.86519622802734,67.10742950439453,67.57853698730469,68.4466781616211,70.0
27,-999.989990234375,78.79220581054688,78.76329040527344,78.7054672241211,78.61875915527344,78.50318908691406,78.35875701904297,78.18541717529297,77.98298645019531,77.75109100341797,77.48909759521484,77.19591522216797,76.86991882324219,76.5087890625,76.10951232910156,75.66899871826172,75.2119369506836,74.73858642578125,74.25099182128906,73.75910949707031,72.85834503173828,72.0220947265625,71.24382019042969,70.53153228759766,69.91436767578125,69.46018981933594,69.11946868896484,68.853271484375,68.63573455810547,68.45030212402344,68.28656768798828,68.1382064819336,68.00131225585938,67.87348937988281,67.75322723388672,67.63972473144531,67.53269958496094,67.432373046875,67.33944702148438,67.25532531738281,67.18229675292969,67.12410736083984,67.08676147460938,67.08010864257812,67.1205825805664,67.23609161376953,67.47344207763672,67.91102600097656,68.67977905273438,70.0
28,-999.989990234375,78.79463958740234,78.76624298095703,78.70947265625,78.62432098388672,78.51075744628906,78.36872100830078,78.1981201171875,77.99871826171875,77.77012634277344,77.51172637939453,77.22261810302734,76.90155792236328,76.54695892333984,76.15706634521484,75.73033142089844,75.29277801513672,74.84579467773438,74.39287567138672,73.93992614746094,73.18366241455078,72.45562744140625,71.77117156982422,71.14169311523438,70.5808334350586,70.0954818725586,69.72860717773438,69.43769836425781,69.19733428955078,68.99140930175781,68.80946350097656,68.64546966552734,68.49568939208984,68.35758209228516,68.22958374023438,68.11080169677734,68.00094604492188,67.90027618408203,67.80965423583984,67.73070526123047,67.666015625,67.61956024169922,67.5973892211914,67.60871887207031,67.66779327392578,67.79859924316406,68.03767395019531,68.43841552734375,69.07127380371094,70.0
29,-999.989990234375,78.80005645751953,78.77217102050781,78.71639251708984,78.6327133178711,78.52108001708984,78.38141632080078,78.21358489990234,78.01737213134766,77.79241943359375,77.53820037841797,77.25404357910156,76.9390640258789,76.5922622680664,76.21269226074219,75.79973602294922,75.38011169433594,74.9555892944336,74.52936553955078,74.10490417480469,73.45011138916016,72.81098937988281,72.20355224609375,71.6384506225586,71.1236801147461,70.65994262695312,70.29116821289062,69.98768615722656,69.73086547851562,69.50765991210938,69.30786895751953,69.12770080566406,68.9641342163086,68.81481170654297,68.6780776977539,68.5531005859375,68.43951416015625,68.33768463134766,68.24855041503906,68.17386627197266,68.11631774902344,68.07986450195312,68.07009887695312,68.09444427490234,68.16170501708984,68.29114532470703,68.5072021484375,68.84130096435547,69.33001708984375,70.0
30,-999.989990234375,78.80799102783203,78.78057098388672,78.72574615478516,78.64347839355469,78.53372955322266,78.39643096923828,78.2314224243164,78.03852081298828,77.81745147705078,77.56781768798828,77.28911590576172,76.98078918457031,76.64227294921875,76.27311706542969,75.87320709228516,75.4696044921875,75.06407165527344,74.65923309326172,74.25724029541016,73.6777114868164,73.1087875366211,72.56372833251953,72.0516357421875,71.57941436767578,71.1512680053711,70.79037475585938,70.47793579101562,70.20610809326172,69.96665954589844,69.7527847290039,69.56013488769531,69.38565063476562,69.2270736694336,69.08291625976562,68.9522705078125,68.83488464355469,68.73103332519531,68.64173126220703,68.56861114501953,68.51425170898438,68.48218536376953,68.47734069824219,68.50607299804688,68.57657623291016,68.7005615234375,68.89018249511719,69.15875244140625,69.52546691894531,70.0
31,-999.989990234375,78.81793975830078,78.79098510742188,78.737060546875,78.65618133544922,78.54827880859375,78.41329956054688,78.25114440917969,78.06163787841797,77.84458923339844,77.59971618652344,77.32670593261719,77.02520751953125,76.6949462890625,76.33582305908203,75.94794464111328,75.55848693847656,75.16908264160156,74.78184509277344,74.398193359375,73.87638092041016,73.3628158569336,72.86798858642578,72.39952850341797,71.96361541748047,71.56558990478516,71.21207427978516,70.89868927001953,70.62040710449219,70.37200164794922,70.14874267578125,69.94705963134766,69.76421356201172,69.59825897216797,69.4477767944336,69.31201171875,69.190673828125,69.08409881591797,68.9931411743164,68.91925048828125,68.86470794677734,68.8324966430664,68.82662200927734,68.85208892822266,68.91503143310547,69.02263641357422,69.18202209472656,69.39884948730469,69.67461395263672,70.0
32,-999.989990234375,78.82946014404297,78.80294036865234,78.74989318847656,78.67032623291016,78.5642318725586,78.4315414428711,78.2721939086914,78.08610534667969,77.87310791015625,77.6330337524414,77.3656997680664,77.07095336914062,76.74866485595703,76.39891052246094,76.02197265625,75.64496612548828,75.26934051513672,74.89685821533203,74.5284652709961,74.05186462402344,73.58228302001953,73.12793731689453,72.69497680664062,72.28857421875,71.91282653808594,71.57070922851562,71.26119232177734,70.98175811767578,70.72917938232422,70.50033569335938,70.29248046875,70.10350036621094,69.93171691894531,69.77594757080078,69.6355209350586,69.51017761230469,69.40023803710938,69.30636596679688,69.2298355102539,69.17245483398438,69.13664245605469,69.12540435791016,69.14241790771484,69.19168090820312,69.27740478515625,69.4028091430664,69.56896209716797,69.77216339111328,70.0
33,-999.989990234375,78.84212493896484,78.81600952148438,78.7637939453125,78.68547821044922,78.58110046386719,78.45063781738281,78.29405212402344,78.11128997802734,77.90229797363281,77.66693878173828,77.40514373779297,77.11685180664062,76.8021011352539,76.46099853515625,76.0938949584961,75.72783660888672,75.36408996582031,75.00410461425781,74.6485824584961,74.20800018310547,73.77360534667969,73.35201263427734,72.94802856445312,72.56582641601562,72.20860290527344,71.87825775146484,71.57490539550781,71.2973403930664,71.043701171875,70.8119888305664,70.60025024414062,70.40687561035156,70.23053741455078,70.07034301757812,69.92566680908203,69.79634857177734,69.68254089355469,69.58486938476562,69.50425720214844,69.442138671875,69.4002685546875,69.38086700439453,69.38630676269531,69.41901397705078,69.48107147216797,69.57337951660156,69.69471740722656,69.84022521972656,70.0
