,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.6912841796875,74.56916046142578,74.37457275390625,74.15630340576172,73.91116333007812,73.74298095703125,73.54534912109375,73.33039855957031,73.10520935058594,72.87413787841797,72.63945007324219,72.42926788330078,72.2426528930664,72.07746887207031,71.93099212646484,71.79450988769531,71.66961669921875,71.55449676513672,71.44733428955078,71.34673309326172,71.25153350830078,71.16085052490234,71.0740966796875,70.9908447265625,70.91090393066406,70.83415985107422,70.76061248779297,70.69031524658203,70.6233139038086,70.55978393554688,70.499755859375,70.443359375,70.3906021118164,70.341552734375,70.29612731933594,70.25432586669922,70.21595001220703,70.18089294433594,70.14884948730469,70.11956024169922,70.09264373779297,70.0677261352539,70.04431915283203,70.02190399169922,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.87760162353516,74.74574279785156,74.5730972290039,74.36710357666016,74.12300872802734,73.93900299072266,73.744873046875,73.53482818603516,73.31258392333984,73.08283996582031,72.84931945800781,72.614013671875,72.40473937988281,72.22019958496094,72.05777740478516,71.91433715820312,71.7805404663086,71.65808868408203,71.54496002197266,71.43940734863281,71.34003448486328,71.24566650390625,71.15556335449219,71.0691146850586,70.98603057861328,70.90609741210938,70.82929229736328,70.75562286376953,70.68519592285156,70.61807250976562,70.55442810058594,70.49433898925781,70.43792724609375,70.3852310180664,70.33625030517578,70.291015625,70.24940490722656,70.21134185791016,70.17665100097656,70.14506530761719,70.11627197265625,70.0899429321289,70.06562805175781,70.04288482666016,70.02117919921875,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,75.07247161865234,74.94215393066406,74.77290344238281,74.57588958740234,74.33802795410156,74.15145111083984,73.9495849609375,73.73495483398438,73.50861358642578,73.27413940429688,73.03598022460938,72.7978286743164,72.56155395507812,72.35453033447266,72.1745834350586,72.01811218261719,71.88109588623047,71.75289154052734,71.6353530883789,71.52629852294922,71.42398071289062,71.32693481445312,71.23419952392578,71.1451416015625,71.05929565429688,70.97643280029297,70.89653015136719,70.81954956054688,70.74562072753906,70.67491912841797,70.6075668334961,70.54368591308594,70.48347473144531,70.42698669433594,70.37435150146484,70.32555389404297,70.2806396484375,70.23949432373047,70.20204162597656,70.16810607910156,70.13739013671875,70.109619140625,70.0844497680664,70.06139373779297,70.0400161743164,70.01974487304688,70.0
4,-999.989990234375,-999.989990234375,75.2535171508789,75.13593292236328,74.97798919677734,74.78974151611328,74.56033325195312,74.37353515625,74.1678695678711,73.9452896118164,73.70890808105469,73.46247863769531,73.21117401123047,72.96073913574219,72.71588897705078,72.47883605957031,72.27625274658203,72.10442352294922,71.9580078125,71.83148956298828,71.71216583251953,71.60227966308594,71.4994125366211,71.40177917480469,71.30812072753906,71.21768951416016,71.13001251220703,71.04488372802734,70.96224975585938,70.88223266601562,70.804931640625,70.73059844970703,70.65943908691406,70.59162902832031,70.52739715576172,70.46693420410156,70.41035461425781,70.35779571533203,70.30927276611328,70.26480102539062,70.224365234375,70.18780517578125,70.15499877929688,70.12564849853516,70.09945678710938,70.07603454589844,70.05494689941406,70.03564453125,70.01750946044922,70.0
5,-999.989990234375,75.39140319824219,75.30471801757812,75.17267608642578,75.00350189208984,74.78902435302734,74.60595703125,74.40065002441406,74.17357635498047,73.92701721191406,73.66490173339844,73.39301300048828,73.11898803710938,72.85134887695312,72.59745025634766,72.3605728149414,72.16616821289062,72.00775909423828,71.87704467773438,71.76615142822266,71.65959930419922,71.5603256225586,71.46569061279297,71.3741226196289,71.28467559814453,71.19694519042969,71.11077880859375,71.02630615234375,70.94373321533203,70.86333465576172,70.78546905517578,70.71041107177734,70.6385269165039,70.570068359375,70.50532531738281,70.44448852539062,70.38776397705078,70.33527374267578,70.28706359863281,70.2431869506836,70.20365905761719,70.16830444335938,70.13702392578125,70.10953521728516,70.08547973632812,70.06448364257812,70.04603576660156,70.02957153320312,70.01444244384766,70.0
6,-999.989990234375,75.41215515136719,75.3348159790039,75.2025146484375,75.0161361694336,74.8445053100586,74.64667510986328,74.4219741821289,74.17105865478516,73.89630889892578,73.60246276855469,73.29724884033203,72.99172973632812,72.6994400024414,72.43306732177734,72.19861602783203,72.01897430419922,71.88230895996094,71.77525329589844,71.68660736083984,71.59740447998047,71.51177215576172,71.42728424072266,71.34282684326172,71.25806427001953,71.17305755615234,71.0882339477539,71.00408172607422,70.92112731933594,70.83992004394531,70.76103973388672,70.68489837646484,70.6119613647461,70.54261016845703,70.47708892822266,70.4157485961914,70.3587417602539,70.30630493164062,70.25847625732422,70.21537017822266,70.17694091796875,70.14314270019531,70.11376190185547,70.08863067626953,70.06732177734375,70.04944610595703,70.034423828125,70.02166748046875,70.01045227050781,70.0
7,-999.989990234375,75.4443588256836,75.36958312988281,75.22888946533203,75.07940673828125,74.89911651611328,74.68684387207031,74.4418716430664,74.1644287109375,73.85648345947266,73.52289581298828,73.17296600341797,72.82217407226562,72.49242401123047,72.20746612548828,71.9804458618164,71.82759857177734,71.72606658935547,71.65408325195312,71.59603881835938,71.52921295166016,71.46012878417969,71.38720703125,71.31033325195312,71.23004150390625,71.1473159790039,71.06315612792969,70.97863006591797,70.8946304321289,70.81202697753906,70.7315444946289,70.65384674072266,70.57942199707031,70.50877380371094,70.44223022460938,70.38015747070312,70.3227767944336,70.27032470703125,70.22294616699219,70.1806869506836,70.14363098144531,70.11165618896484,70.08466339111328,70.06239318847656,70.04450988769531,70.03050994873047,70.01981353759766,70.0116958618164,70.00540161132812,70.0
8,-999.989990234375,75.490234375,75.41334533691406,75.2978286743164,75.14654541015625,74.95845031738281,74.7322006225586,74.46641540527344,74.16014862060547,73.81378936767578,73.43069458007812,73.0201644897461,72.60189056396484,72.21064758300781,71.8940200805664,71.68632507324219,71.58352661132812,71.53905487060547,71.51802825927734,71.50044250488281,71.46086120605469,71.410400390625,71.34941101074219,71.27951049804688,71.20272827148438,71.12109375,71.03645324707031,70.95044708251953,70.86443328857422,70.77953338623047,70.69676208496094,70.61682891845703,70.5404281616211,70.46805572509766,70.40018463134766,70.33712005615234,70.27922058105469,70.22666931152344,70.17971801757812,70.138427734375,70.1029052734375,70.07310485839844,70.0489273071289,70.03014373779297,70.01636505126953,70.00711822509766,70.00171661376953,69.9993667602539,69.99913787841797,70.0
9,-999.989990234375,75.55648803710938,75.486572265625,75.375732421875,75.22341918945312,75.02861022949219,74.78947448730469,74.50345611572266,74.16752624511719,73.77884674072266,73.33638000488281,72.84490203857422,72.32373809814453,71.82301330566406,71.4404296875,71.28485870361328,71.27944946289062,71.32730865478516,71.37755584716797,71.4102783203125,71.40109252929688,71.36924743652344,71.31868743896484,71.25376892089844,71.1783676147461,71.09580993652344,71.00888061523438,70.91980743408203,70.83042907714844,70.74215698242188,70.65614318847656,70.5732650756836,70.4942855834961,70.41976165771484,70.35014343261719,70.28585815429688,70.22720336914062,70.17448425292969,70.12792205810547,70.08769226074219,70.05390167236328,70.02658081054688,70.00564575195312,69.99093627929688,69.98206329345703,69.97853088378906,69.97954559326172,69.98422241210938,69.99147033691406,70.0
