,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,86.92950439453125,86.81298065185547,86.6285629272461,86.4106216430664,86.15664672851562,85.94960021972656,85.69834899902344,85.41387939453125,85.10208892822266,84.76677703857422,84.41072845458984,84.0421371459961,83.66293334960938,83.27479553222656,82.87921142578125,82.47748565673828,82.07080841064453,81.66022491455078,81.24664306640625,80.83087158203125,80.41358184814453,79.99531555175781,79.57647705078125,79.15736389160156,78.7381362915039,78.3188247680664,77.8993911743164,77.47966766357422,77.05941772460938,76.63834381103516,76.2160873413086,75.79225158691406,75.366455078125,74.93827819824219,74.50736236572266,74.0733413696289,73.63591766357422,73.19485473632812,72.74996948242188,72.30117797851562,71.84844207763672,71.39181518554688,70.93140411376953,70.46739959716797,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,87.18001556396484,87.03380584716797,86.86831665039062,86.67023468017578,86.43467712402344,86.22093963623047,85.98746490478516,85.7248764038086,85.4343032836914,85.11849975585938,84.78018951416016,84.42171478271484,84.05107879638672,83.67009735107422,83.2803955078125,82.88341522216797,82.48045349121094,82.07267761230469,81.66112518310547,81.24671173095703,80.83024597167969,80.41238403320312,79.99368286132812,79.57454681396484,79.1552505493164,78.73596954345703,78.31671142578125,77.89741516113281,77.47791290283203,77.05794525146484,76.63719940185547,76.21530151367188,75.79183959960938,75.36640167236328,74.93856811523438,74.50794982910156,74.07417297363281,73.6369400024414,73.19598388671875,72.75113677978516,72.30230712890625,71.84944915771484,71.39263916015625,70.93199157714844,70.46770477294922,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,87.46869659423828,87.31391143798828,87.14464569091797,86.95648193359375,86.73761749267578,86.52816772460938,86.29873657226562,86.04788208007812,85.77265930175781,85.47298431396484,85.15028381347656,84.80641174316406,84.44329833984375,84.06867218017578,83.68419647216797,83.29141235351562,82.89167022705078,82.48624420166016,82.0762710571289,81.66278839111328,81.24671173095703,80.82884216308594,80.40985107421875,79.99028778076172,79.570556640625,79.15091705322266,78.73152923583984,78.3123779296875,77.89338684082031,77.47433471679688,77.0549545288086,76.6348876953125,76.2137222290039,75.791015625,75.36631774902344,74.93917846679688,74.50917053222656,74.07591247558594,73.63904571533203,73.19832611083984,72.75355529785156,72.30463409423828,71.8515396118164,71.39434814453125,70.9332046508789,70.46833038330078,70.0
4,-999.989990234375,-999.989990234375,87.7577896118164,87.6111831665039,87.44940948486328,87.26900482177734,87.06362915039062,86.85888671875,86.63533782958984,86.39141082763672,86.12598419189453,85.8380355834961,85.52770233154297,85.19601440429688,84.84449768066406,84.47477722167969,84.09437561035156,83.7048110961914,83.3074722290039,82.90365600585938,82.49456024169922,82.08130645751953,81.66492462158203,81.24634552001953,80.82638549804688,80.40570068359375,79.98485565185547,79.56424713134766,79.14411926269531,78.72460174560547,78.30565643310547,77.88714599609375,77.46882629394531,77.05036926269531,76.63136291503906,76.21134185791016,75.78981018066406,75.36626434326172,74.94020080566406,74.51114654541016,74.07867431640625,73.64240264892578,73.20203399658203,72.75736999511719,72.30830383300781,71.8548355102539,71.39704132080078,70.93511199951172,70.46932983398438,70.0
5,-999.989990234375,88.00678253173828,87.8922348022461,87.75607299804688,87.59474182128906,87.40660858154297,87.20877075195312,86.99259948730469,86.75633239746094,86.4989242553711,86.21981811523438,85.91887664794922,85.59666442871094,85.25431060791016,84.89331817626953,84.51524353027344,84.12747192382812,83.73133087158203,83.32808685302734,82.91891479492188,82.50497436523438,82.08736419677734,81.66712951660156,81.24520874023438,80.82244110107422,80.3995132446289,79.97697448730469,79.55522918701172,79.13449096679688,78.71485137939453,78.29624938964844,77.87846374511719,77.46119689941406,77.04405212402344,76.62654113769531,76.20813751220703,75.78825378417969,75.36632537841797,74.9417724609375,74.5140609741211,74.08268737792969,73.64723205566406,73.20735931396484,72.76284790039062,72.3135757446289,71.85955810546875,71.4009017944336,70.93785095214844,70.47074890136719,70.0
6,-999.989990234375,88.10942840576172,88.03582000732422,87.91380310058594,87.7552261352539,87.5705795288086,87.3658218383789,87.13982391357422,86.89179992675781,86.6213607788086,86.32857513427734,86.01396179199219,85.67855072021484,85.32386779785156,84.9516830444336,84.56365966796875,84.16707611083984,83.76304626464844,83.35263061523438,82.93689727783203,82.51695251464844,82.09391021728516,81.66883087158203,81.24271392822266,80.8164291381836,80.39070129394531,79.96607971191406,79.54295349121094,79.12153625488281,78.70185089111328,78.28376770019531,77.86701202392578,77.45120239257812,77.03583526611328,76.6203384399414,76.20409393310547,75.78641510009766,75.36663055419922,74.94408416748047,74.51814270019531,74.08824157714844,73.65387725830078,73.21466064453125,72.77033233642578,72.3207778930664,71.86600494384766,71.40617370605469,70.94158935546875,70.47269439697266,70.0
7,-999.989990234375,88.27359771728516,88.20938110351562,88.09662628173828,87.93455505371094,87.74820709228516,87.53753662109375,87.30242919921875,87.04290008544922,86.7592544555664,86.4521484375,86.12266540527344,85.77239990234375,85.40345764160156,85.01823425292969,84.61878967285156,84.21218872070312,83.79914855957031,83.38043212890625,82.95697021484375,82.52986907958984,82.10028076171875,81.66935729980469,81.2381591796875,80.80762481689453,80.37852478027344,79.95143127441406,79.52674102783203,79.10459899902344,78.68499755859375,78.2677230834961,77.85240173339844,77.43852996826172,77.02550506591797,76.61264038085938,76.19918823242188,75.78435516357422,75.36734771728516,74.9473876953125,74.52374267578125,74.0957260131836,73.66276550292969,73.22439575195312,72.78031158447266,72.33036804199219,71.87458801269531,71.41319274902344,70.94657897949219,70.47528839111328,70.0
8,-999.989990234375,88.47390747070312,88.4201431274414,88.29071807861328,88.1316909790039,87.94359588623047,87.72704315185547,87.48267364501953,87.21121978759766,86.91358947753906,86.5909423828125,86.24484252929688,85.87745666503906,85.4917221069336,85.09123992919922,84.67912292480469,84.26170349121094,83.8388442993164,83.41082763671875,82.97850036621094,82.54303741455078,82.10572814941406,81.6678695678711,81.23064422607422,80.79508972167969,80.3620376586914,79.93212127685547,79.50569152832031,79.08289337158203,78.6635971069336,78.24749755859375,77.8341064453125,77.42279052734375,77.0127944946289,76.60330200195312,76.19340515136719,75.78218078613281,75.36869049072266,74.9520034790039,74.53125762939453,74.10565185546875,73.67447662353516,73.23719024658203,72.79340362548828,72.34294128417969,71.88585662841797,71.42241668701172,70.953125,70.47869873046875,70.0
9,-999.989990234375,88.71658325195312,88.6294174194336,88.5079345703125,88.35137939453125,88.16081237792969,87.9375991821289,87.68309783935547,87.39868927001953,87.08576202392578,86.74585723876953,86.38084411621094,85.99324798583984,85.58698272705078,85.16797637939453,84.74267578125,84.31454467773438,83.88150024414062,83.44329833984375,83.00088500976562,82.55572509765625,82.10939025878906,81.66340637207031,81.21912384033203,80.7777099609375,80.34010314941406,79.90699768066406,79.47875213623047,79.055419921875,78.63677215576172,78.22236633300781,77.8115463256836,77.40353393554688,76.99740600585938,76.5921630859375,76.18673706054688,75.780029296875,75.37092590332031,74.95834350585938,74.5412368774414,74.11865234375,73.68973541259766,73.25381469726562,72.81040954589844,72.35929870605469,71.90052795410156,71.43443298339844,70.961669921875,70.48314666748047,70.0
