,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-999.989990234375,75.63106536865234,75.57401275634766,75.46824645996094,75.31570434570312,75.11571502685547,74.86589050292969,74.56221771240234,74.19891357421875,73.76824188232422,73.26080322265625,72.66804504394531,71.99279022216797,71.28388214111328,70.72600555419922,70.7303695678711,70.92121124267578,71.11311340332031,71.25518798828125,71.34361267089844,71.36323547363281,71.34599304199219,71.30139923095703,71.23726654052734,71.15959930419922,71.07311248779297,70.98139190673828,70.88729858398438,70.79296112060547,70.7000503540039,70.60979461669922,70.5232162475586,70.44100952148438,70.36383819580078,70.2921142578125,70.22630310058594,70.16670227050781,70.1136474609375,70.06743621826172,70.02825164794922,69.99632263183594,69.97169494628906,69.95442962646484,69.94434356689453,69.94115447998047,69.94426727294922,69.9529037475586,69.96597290039062,69.98218536376953,70.0
11,-999.989990234375,75.73607635498047,75.68348693847656,75.5806655883789,75.42831420898438,75.22522735595703,74.96829986572266,74.65218353271484,74.26848602294922,73.80419921875,73.2388687133789,72.53997802734375,71.65907287597656,70.55349731445312,69.40165710449219,69.981689453125,70.55781555175781,70.94560241699219,71.18392181396484,71.3200912475586,71.35819244384766,71.34661865234375,71.30072021484375,71.23145294189453,71.14674377441406,71.05245208740234,70.95286560058594,70.85127258300781,70.75005340576172,70.65093994140625,70.55530548095703,70.46405029296875,70.3779525756836,70.29753875732422,70.2232894897461,70.15557098388672,70.09477233886719,70.04119873046875,69.9952163696289,69.95710754394531,69.92716979980469,69.90555572509766,69.8924331665039,69.88774108886719,69.89118957519531,69.90229034423828,69.92012786865234,69.94347381591797,69.9707260131836,70.0
12,-999.989990234375,75.86707305908203,75.81647491455078,75.71573638916016,75.56451416015625,75.361083984375,75.10192108154297,74.78111267089844,74.38912963867188,73.91036224365234,73.31755828857422,72.55744171142578,71.50701141357422,69.81524658203125,66.2010269165039,69.2237548828125,70.37755584716797,70.92500305175781,71.21348571777344,71.36540985107422,71.40009307861328,71.37914276123047,71.32108306884766,71.23863983154297,71.14079284667969,71.03399658203125,70.9229736328125,70.81114196777344,70.70096588134766,70.5941390991211,70.491943359375,70.3951644897461,70.30448150634766,70.2203598022461,70.14314270019531,70.0732192993164,70.01091766357422,69.95662689208984,69.91072082519531,69.87360382080078,69.84564208984375,69.82722473144531,69.81858825683594,69.81989288330078,69.83097076416016,69.85137176513672,69.88015747070312,69.9159164428711,69.95667266845703,70.0
13,-999.989990234375,76.02202606201172,75.97286224365234,75.8743667602539,75.7257308959961,75.52509307861328,75.26911926269531,74.95243835449219,74.56676483154297,74.0992202758789,73.52953338623047,72.82539367675781,71.93855285644531,70.82658386230469,69.66716003417969,70.23102569580078,70.78982543945312,71.1593246459961,71.37786865234375,71.49261474609375,71.49462890625,71.44595336914062,71.36312866210938,71.25838470458984,71.14056396484375,71.01617431640625,70.88988494873047,70.76502227783203,70.6438217163086,70.52782440185547,70.41796112060547,70.31489562988281,70.21903228759766,70.13072204589844,70.0501708984375,69.97770690917969,69.91361999511719,69.85832214355469,69.81227111816406,69.77591705322266,69.7498779296875,69.73465728759766,69.73079681396484,69.73863983154297,69.75830841064453,69.78946685791016,69.83123016357422,69.8819808959961,69.93929290771484,70.0
14,-999.989990234375,76.19944763183594,76.15180206298828,76.05618286132812,75.91173553466797,75.71685028076172,75.46888732910156,75.1639175415039,74.79638671875,74.35884094238281,73.84214782714844,73.23799133300781,72.54930114746094,71.82453918457031,71.24690246582031,71.22432708740234,71.38388061523438,71.54090118408203,71.64417266845703,71.6898193359375,71.63626861572266,71.54357147216797,71.42393493652344,71.28773498535156,71.14303588867188,70.99591827392578,70.85061645507812,70.71004486083984,70.57600402832031,70.44950103759766,70.3311538696289,70.22117614746094,70.11973571777344,70.02687072753906,69.94270324707031,69.86738586425781,69.80120849609375,69.74453735351562,69.69795989990234,69.66207885742188,69.63766479492188,69.62548828125,69.6264419555664,69.64122772216797,69.67032623291016,69.71378326416016,69.77084350585938,69.83977508544922,69.91755676269531,70.0
15,-999.989990234375,76.39778900146484,76.3519058227539,76.25984191894531,76.12093353271484,75.93405151367188,75.69752502441406,75.40913391113281,75.06626892089844,74.66651153564453,74.20921325683594,73.69938659667969,73.1563720703125,72.62984466552734,72.21636962890625,72.02342224121094,71.9745101928711,71.9726333618164,71.96605682373047,71.9344711303711,71.81272888183594,71.66407012939453,71.49732208251953,71.32131958007812,71.14330291748047,70.9686279296875,70.80094909667969,70.64237976074219,70.4940185546875,70.3561782836914,70.22880554199219,70.11161804199219,70.00438690185547,69.9068374633789,69.81880950927734,69.74040222167969,69.6717758178711,69.6133804321289,69.5657958984375,69.52986145019531,69.50652313232422,69.49695587158203,69.50238800048828,69.5241470336914,69.56330108642578,69.62051391601562,69.69547271728516,69.78650665283203,69.88993072509766,70.0
16,-999.989990234375,76.61526489257812,76.57135009765625,76.48333740234375,76.35083770751953,76.17327880859375,75.94992065429688,75.68006896972656,75.36344909667969,75.00104522705078,74.59673309326172,74.16009521484375,73.71094512939453,73.28384399414062,72.92579650878906,72.67041015625,72.51290893554688,72.40545654296875,72.31063079833984,72.20654296875,72.01082611083984,71.79753112792969,71.57498931884766,71.35169219970703,71.13440704345703,70.92801666259766,70.73523712158203,70.55715942382812,70.39370727539062,70.24425506591797,70.10783386230469,69.98356628417969,69.87060546875,69.76838684082031,69.67646789550781,69.59477233886719,69.52336883544922,69.46273803710938,69.41355895996094,69.37678527832031,69.35369873046875,69.34581756591797,69.35496520996094,69.38316345214844,69.43245697021484,69.50452423095703,69.60010528564453,69.71795654296875,69.85391998291016,70.0
17,-999.989990234375,76.84986114501953,76.80802917480469,76.72428894042969,76.59854125976562,76.43069458007812,76.22077178955078,75.96916198730469,75.67708587646484,75.34730529785156,74.98529815673828,74.60086822509766,74.2098159790039,73.83417510986328,73.49773406982422,73.2135009765625,72.9966812133789,72.82194519042969,72.66191101074219,72.49402618408203,72.2198486328125,71.9338150024414,71.64714813232422,71.36933898925781,71.10740661621094,70.86589813232422,70.64636993408203,70.44831848144531,70.27005004882812,70.10950469970703,69.96472930908203,69.8339614868164,69.71581268310547,69.60922241210938,69.51353454589844,69.42840576171875,69.35391998291016,69.29045104980469,69.23884582519531,69.20020294189453,69.17610168457031,69.16846466064453,69.1797866821289,69.21302795410156,69.27149200439453,69.35870361328125,69.47722625732422,69.62747192382812,69.80538940429688,70.0
18,-999.989990234375,77.09950256347656,77.05973052978516,76.98023223876953,76.8611068725586,76.70262908935547,76.50532531738281,76.27025604248047,75.9993667602539,75.69601440429688,75.36572265625,75.01689147949219,74.66117095947266,74.31265258789062,73.98473358154297,73.68433380126953,73.43415832519531,73.22000885009766,73.01824951171875,72.79472351074219,72.43248748779297,72.06256866455078,71.70230102539062,71.3625717163086,71.05088806152344,70.7719497680664,70.52564239501953,70.30874633789062,70.11724853515625,69.94729614257812,69.79564666748047,69.65963745117188,69.5372314453125,69.42693328857422,69.3277359008789,69.23919677734375,69.16123962402344,69.09431457519531,69.03926086425781,68.9974136352539,68.97054290771484,68.96104431152344,68.97198486328125,69.0074462890625,69.07246398925781,69.17317962646484,69.31560516357422,69.50387573242188,69.7366714477539,70.0
19,-999.989990234375,77.36211395263672,77.32429504394531,77.24878692626953,77.13582611083984,76.98588562011719,76.79978942871094,76.5788803100586,76.32527923583984,76.04227447509766,75.7347183227539,75.40923309326172,75.07420349121094,74.73908233642578,74.41266632080078,74.10074615478516,73.83175659179688,73.60193634033203,73.3931655883789,73.12013244628906,72.64231872558594,72.17108154296875,71.7263412475586,71.31671142578125,70.94979858398438,70.63296508789062,70.36247253417969,70.13035583496094,69.92906951904297,69.75272369384766,69.59664916992188,69.45732879638672,69.33203887939453,69.21894836425781,69.11678314208984,69.02490234375,68.94316101074219,68.87200164794922,68.81234741210938,68.76558685302734,68.73375701904297,68.71945190429688,68.72637939453125,68.75947570800781,68.82567596435547,68.934814453125,69.09845733642578,69.32789611816406,69.6318588256836,70.0
20,-999.989990234375,77.63573455810547,77.5997085571289,77.52780151367188,77.42034149169922,77.27788543701172,77.10133361816406,76.89204406738281,76.65200805664062,76.38407897949219,76.09212493896484,75.78109741210938,75.45693969726562,75.12616729736328,74.7952651977539,74.47052764892578,74.18669128417969,73.95921325683594,73.82899475097656,73.51029968261719,72.83161163330078,72.23918914794922,71.70130157470703,71.21342468261719,70.78318786621094,70.43163299560547,70.14453125,69.90438842773438,69.69906616210938,69.52076721191406,69.36378479003906,69.22372436523438,69.09748077392578,68.98284912109375,68.87840270996094,68.78335571289062,68.69754028320312,68.62129974365234,68.5556411743164,68.50202178955078,68.46248626708984,68.4398193359375,68.43790435791016,68.46202850341797,68.52001953125,68.6268081665039,68.80154418945312,69.06526947021484,69.45606231689453,70.0
21,-999.989990234375,77.91862487792969,77.8841781616211,77.81543731689453,77.71273803710938,77.57664489746094,77.40798950195312,77.20797729492188,76.9782943725586,76.7211685180664,76.43943786621094,76.13654327392578,75.81641387939453,75.48321533203125,75.14139556884766,74.79608917236328,74.4822006225586,74.216796875,74.0431137084961,73.67887115478516,72.91458129882812,72.23406982421875,71.60739135742188,71.03270721435547,70.51707458496094,70.14490509033203,69.85884094238281,69.62281799316406,69.42118072509766,69.24677276611328,69.09324645996094,68.95570373535156,68.83078002929688,68.71612548828125,68.6102294921875,68.51231384277344,68.42212677001953,68.34002685546875,68.26686096191406,68.20414733886719,68.15382385253906,68.11866760253906,68.10248565673828,68.10966491699219,68.14443969726562,68.229736328125,68.39524841308594,68.68639373779297,69.1795883178711,70.0
22,-999.989990234375,78.20923614501953,78.17615509033203,78.11013793945312,78.01148986816406,77.88069915771484,77.71847534179688,77.5257797241211,77.30388641357422,77.05435180664062,76.77904510498047,76.48001861572266,76.15936279296875,75.81907653808594,75.46100616455078,75.0870590209961,74.72640228271484,74.38072967529297,74.03975677490234,73.62701416015625,72.88968658447266,72.15101623535156,71.4362564086914,70.77312469482422,70.20068359375,69.80352020263672,69.51090240478516,69.2809066772461,69.09040832519531,68.92666625976562,68.78173065185547,68.65039825439453,68.5293197631836,68.41626739501953,68.30987548828125,68.20941925048828,68.11466217041016,68.02584838867188,67.9437026977539,67.86946868896484,67.80493927001953,67.7528305053711,67.71739959716797,67.70539855957031,67.72835540771484,67.80970764160156,67.98785400390625,68.32693481445312,68.93610382080078,70.0
23,-999.989990234375,78.5062484741211,78.47433471679688,78.41063690185547,78.31539916992188,78.18901824951172,78.03202056884766,77.8451156616211,77.62911987304688,77.38500213623047,77.11372375488281,76.81610107421875,76.49261474609375,76.14310455322266,75.76658630371094,75.36144256591797,74.95254516601562,74.53703308105469,74.10595703125,73.63824462890625,72.84054565429688,72.04778289794922,71.27965545654297,70.56758117675781,69.96003723144531,69.54348754882812,69.24280548095703,69.01225280761719,68.82495880126953,68.66529846191406,68.52396392822266,68.39524841308594,68.27559661865234,68.16281127929688,68.05558013916016,67.95317077636719,67.8553466796875,67.76231384277344,67.67469787597656,67.59365844726562,67.52100372314453,67.45967864990234,67.41465759277344,67.39442443847656,67.41384887695312,67.4994888305664,67.69646453857422,68.0804214477539,68.77698516845703,70.0
24,-999.989990234375,78.808837890625,78.7779312133789,78.71621704101562,78.62387084960938,78.50118255615234,78.34851837158203,78.16629028320312,77.95497131347656,77.7149887084961,77.44656372070312,77.1495361328125,76.8230209350586,76.4648666381836,76.07115173339844,75.63632202148438,75.18199920654297,74.70550537109375,74.21417999267578,73.71265411376953,72.9379653930664,72.11792755126953,71.32125091552734,70.58578491210938,69.96147918701172,69.534423828125,69.22821044921875,68.99571228027344,68.80854797363281,68.6498794555664,68.50962829589844,68.38172149658203,68.2624740600586,68.14962768554688,68.04186248779297,67.9384765625,67.83921813964844,67.7442398071289,67.65414428710938,67.57007598876953,67.49390411376953,67.42886352539062,67.38042449951172,67.35809326171875,67.3785629272461,67.47093963623047,67.68475341796875,68.10062408447266,68.83552551269531,70.0
25,-999.989990234375,78.79854583740234,78.76838684082031,78.70813751220703,78.617919921875,78.49790954589844,78.34832000732422,78.16934967041016,77.961181640625,77.72380828857422,77.45696258544922,77.15983581542969,76.83059692382812,76.46574401855469,76.05814361572266,75.5959701538086,75.11106872558594,74.60596466064453,74.08924865722656,73.5734634399414,72.57117462158203,71.67265319824219,70.83798217773438,70.0771713256836,69.43268585205078,68.9896469116211,68.67060852050781,68.42797088623047,68.23274993896484,68.06741333007812,67.92140197753906,67.7883071899414,67.66426849365234,67.54692077636719,67.43488311767578,67.3274154663086,67.2242660522461,67.12557220458984,67.03199005126953,66.9446792602539,66.86568450927734,66.79849243164062,66.74905395507812,66.72770690917969,66.75249481201172,66.8551254272461,67.09110260009766,67.55744934082031,68.42424011230469,70.0
26,-999.989990234375,78.79331970214844,78.7638168334961,78.70484924316406,78.6164779663086,78.4988021850586,78.35192108154297,78.17585754394531,77.97056579589844,77.73583221435547,77.47108459472656,77.17523193359375,76.84638214111328,76.48139953613281,76.07549285888672,75.62273406982422,75.14571380615234,74.64327239990234,74.12867736816406,73.61709594726562,72.61421203613281,71.71492767333984,70.88629913330078,70.1329345703125,69.49134826660156,69.04268646240234,68.71469116210938,68.46263122558594,68.25865936279297,68.0855484008789,67.9327163696289,67.79371643066406,67.66460418701172,67.54301452636719,67.42750549316406,67.31729888916016,67.21212005615234,67.11213684082031,67.01801300048828,66.9310073852539,66.853271484375,66.7884292602539,66.74256134033203,66.72603607177734,66.75672149658203,66.8658218383789,67.10790252685547,67.57884979248047,68.44681549072266,70.0
27,-999.989990234375,78.79220581054688,78.76329040527344,78.7054672241211,78.61875915527344,78.50321197509766,78.35881805419922,78.18551635742188,77.9831314086914,77.75130462646484,77.48941802978516,77.1963882446289,76.8705825805664,76.50968933105469,76.1106948852539,75.67045593261719,75.21356964111328,74.74011993408203,74.25212860107422,73.76177978515625,72.85971069335938,72.02363586425781,71.24508666992188,70.53247833251953,69.91510009765625,69.46082305908203,69.12008666992188,68.85392761230469,68.63644409179688,68.45110321044922,68.28746795654297,68.13919830322266,68.00241088867188,67.87467956542969,67.7545166015625,67.64108276367188,67.53411865234375,67.43382263183594,67.34089660644531,67.25672149658203,67.18362426757812,67.12532806396484,67.08785247802734,67.0810546875,67.12137603759766,67.2367172241211,67.47390747070312,67.91133117675781,68.67991638183594,70.0
28,-999.989990234375,78.79463958740234,78.76624298095703,78.70947265625,78.62432098388672,78.51077270507812,78.36876678466797,78.19820404052734,77.99885559082031,77.77033233642578,77.51203918457031,77.22308349609375,76.90220642089844,76.5478515625,76.15824890136719,75.73180389404297,75.29444885253906,74.84740447998047,74.39411926269531,73.94257354736328,73.18527221679688,72.4574203491211,71.77265167236328,71.142822265625,70.58169555664062,70.09620666503906,69.72930145263672,69.43843841552734,69.1981430053711,68.99231719970703,68.81047058105469,68.6465835571289,68.49690246582031,68.35890197753906,68.23098754882812,68.1122817993164,68.0024642944336,67.90181732177734,67.81119537353516,67.7322006225586,67.66743469238281,67.62086486816406,67.59856414794922,67.60973358154297,67.66863250732422,67.79927825927734,68.03816223144531,68.43872833251953,69.07142639160156,70.0
29,-999.989990234375,78.80005645751953,78.77217864990234,78.71639251708984,78.6327133178711,78.52108764648438,78.38145446777344,78.21366119384766,78.01749420166016,77.79261779785156,77.53851318359375,77.2544937133789,76.93970489501953,76.59314727783203,76.2138671875,75.80120086669922,75.38179779052734,74.95724487304688,74.53069305419922,74.10747528076172,73.45183563232422,72.8128890991211,72.20511627197266,71.6396484375,71.1246109008789,70.66072082519531,70.29190826416016,69.98846435546875,69.73173522949219,69.50862121582031,69.30895233154297,69.12889862060547,68.96544647216797,68.81620788574219,68.67955780029297,68.55464935302734,68.44110870361328,68.33930206298828,68.2501449584961,68.17540740966797,68.11779022216797,68.08123016357422,68.07132720947266,68.09550476074219,68.1625747680664,68.29183197021484,68.50770568847656,68.84162139892578,69.33016967773438,70.0
30,-999.989990234375,78.80799102783203,78.78057098388672,78.72574615478516,78.64347839355469,78.53374481201172,78.39645385742188,78.23149108886719,78.03864288330078,77.81763458251953,77.56810760498047,77.28955078125,76.98140716552734,76.64313507080078,76.27426147460938,75.87464904785156,75.47127532958984,75.06573486328125,74.66058349609375,74.25968933105469,73.6794662475586,73.11068725585938,72.56529998779297,72.05284118652344,71.58036041259766,71.15206146240234,70.79114532470703,70.478759765625,70.2070083618164,69.9676513671875,69.75389099121094,69.56134033203125,69.38695526123047,69.22845458984375,69.0843734741211,68.95378875732422,68.83643341064453,68.73259735107422,68.64328002929688,68.57010650634766,68.51567077636719,68.48350524902344,68.47853088378906,68.5071029663086,68.57743835449219,68.70124816894531,68.89067840576172,69.15908813476562,69.525634765625,70.0
31,-999.989990234375,78.81793975830078,78.79098510742188,78.737060546875,78.65618133544922,78.54827880859375,78.41332244873047,78.2511978149414,78.0617446899414,77.84476470947266,77.59999084472656,77.32711791992188,77.02580261230469,76.6957778930664,76.33692169189453,75.9493408203125,75.56011962890625,75.17071533203125,74.78319549560547,74.4004898071289,73.87810516357422,73.36466979980469,72.8695297241211,72.40071868896484,71.96455383300781,71.56639099121094,71.21284484863281,70.89949798583984,70.62129211425781,70.37296295166016,70.14979553222656,69.94820404052734,69.76543426513672,69.59955596923828,69.44912719726562,69.31341552734375,69.19210815429688,69.08554077148438,68.99456024169922,68.9206314086914,68.86602020263672,68.83370971679688,68.82772064208984,68.8530502319336,68.91584014892578,69.02328491210938,69.18251037597656,69.39917755126953,69.67475891113281,70.0
32,-999.989990234375,78.82946014404297,78.80294036865234,78.74989318847656,78.67032623291016,78.5642318725586,78.43155670166016,78.27224731445312,78.0862045288086,77.8732681274414,77.63329315185547,77.36609649658203,77.07151794433594,76.74945831298828,76.39997100830078,76.0233154296875,75.64653778076172,75.27093505859375,74.89818572998047,74.53060150146484,74.05354309082031,73.58406066894531,73.12940979003906,72.69611358642578,72.28947448730469,71.91361236572266,71.57144927978516,71.26195526123047,70.98258972167969,70.7300796508789,70.50131225585938,70.29354095458984,70.10462951660156,69.93290710449219,69.77718353271484,69.63679504394531,69.51148223876953,69.40152740478516,69.30763244628906,69.23107147216797,69.17362213134766,69.13772583007812,69.12638092041016,69.14328002929688,69.19241333007812,69.27799987792969,69.40325927734375,69.56926727294922,69.77230834960938,70.0
33,-999.989990234375,78.84212493896484,78.81600952148438,78.7637939453125,78.68547821044922,78.58110046386719,78.45065307617188,78.2940902709961,78.11138916015625,77.90245056152344,77.66718292236328,77.405517578125,77.11739349365234,76.8028564453125,76.4620132446289,76.09516906738281,75.72933959960938,75.36561584472656,75.00538635253906,74.6505355834961,74.20958709716797,73.7752914428711,73.35340881347656,72.94911193847656,72.56668090820312,72.20933532714844,71.87895965576172,71.57563018798828,71.29811096191406,71.04454040527344,70.81289672851562,70.60120391845703,70.40789794921875,70.23162078857422,70.07145690917969,69.92681121826172,69.7975082397461,69.6836929321289,69.58599853515625,69.5053482055664,69.44318389892578,69.40123748779297,69.3817367553711,69.38707733154297,69.419677734375,69.48160552978516,69.57377624511719,69.69497680664062,69.8403549194336,70.0
