,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,86.92950439453125,86.81298065185547,86.62857055664062,86.41062927246094,86.15667724609375,85.94964599609375,85.69841766357422,85.41397857666016,85.10221862792969,84.76693725585938,84.41091918945312,84.04235076904297,83.66317749023438,83.27507781982422,82.87952423095703,82.47783660888672,82.0711898803711,81.66062927246094,81.24708557128906,80.83134460449219,80.4140853881836,79.99584197998047,79.57703399658203,79.15794372558594,78.73873901367188,78.3194580078125,77.90003967285156,77.4803237915039,77.0600814819336,76.63900756835938,76.21674346923828,75.79290008544922,75.36708068847656,74.93888854980469,74.5079345703125,74.0738754272461,73.63640594482422,73.19529724121094,72.75035858154297,72.30150604248047,71.84870910644531,71.39201354980469,70.9315414428711,70.46746826171875,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,87.18001556396484,87.03380584716797,86.86831665039062,86.67024230957031,86.4346923828125,86.2209701538086,85.98751831054688,85.7249526977539,85.43439483642578,85.1186294555664,84.78034973144531,84.42190551757812,84.0512924194336,83.67034912109375,83.28067779541016,82.88372802734375,82.48080444335938,82.07305145263672,81.66152954101562,81.24714660644531,80.8307113647461,80.41288757324219,79.99420928955078,79.57510375976562,79.15583801269531,78.736572265625,78.31733703613281,77.89805603027344,77.47856903076172,77.05860900878906,76.63786315917969,76.21595764160156,75.79248046875,75.36702728271484,74.93917083740234,74.5085220336914,74.07470703125,73.6374282836914,73.19642639160156,72.75152587890625,72.3026351928711,71.84971618652344,71.39283752441406,70.93212127685547,70.46776580810547,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,87.46869659423828,87.31391143798828,87.14464569091797,86.95648193359375,86.73762512207031,86.52818298339844,86.29876708984375,86.04792785644531,85.7727279663086,85.47308349609375,85.15040588378906,84.80657196044922,84.4434814453125,84.06888580322266,83.6844482421875,83.29168701171875,82.89198303222656,82.48658752441406,82.07664489746094,81.66319274902344,81.24714660644531,80.82930755615234,80.41034698486328,79.99081420898438,79.57111358642578,79.15150451660156,78.73213195800781,78.31300354003906,77.89402770996094,77.47499084472656,77.05561828613281,76.63555145263672,76.2143783569336,75.79165649414062,75.366943359375,74.93978118896484,74.5097427368164,74.0764389038086,73.63953399658203,73.19876098632812,72.75393676757812,72.3049545288086,71.85179901123047,71.39453887939453,70.93333435058594,70.46839904785156,70.0
4,-999.989990234375,-999.989990234375,87.7577896118164,87.6111831665039,87.44940948486328,87.26900482177734,87.06362915039062,86.85889434814453,86.6353530883789,86.39144134521484,86.12602996826172,85.8381118774414,85.52780151367188,85.1961441040039,84.84465026855469,84.47496032714844,84.09458923339844,83.7050552368164,83.30774688720703,82.90396118164062,82.4948959350586,82.08167266845703,81.66532897949219,81.24678039550781,80.82684326171875,80.40619659423828,79.98538208007812,79.5647964477539,79.14469909667969,78.72520446777344,78.3062744140625,77.88778686523438,77.469482421875,77.051025390625,76.63201904296875,76.21199035644531,75.79044342041016,75.36688232421875,74.9407958984375,74.51171112060547,74.0792007446289,73.64288330078125,73.20246887207031,72.75775146484375,72.30863189697266,71.85509490966797,71.3972396850586,70.93524932861328,70.46939086914062,70.0
5,-999.989990234375,88.00678253173828,87.8922348022461,87.75607299804688,87.59474182128906,87.40660858154297,87.20877075195312,86.99259948730469,86.75634765625,86.49895477294922,86.21986389160156,85.91895294189453,85.59676361083984,85.25443267822266,84.89347076416016,84.51542663574219,84.12767791748047,83.73157501220703,83.32836151123047,82.91921997070312,82.50530242919922,82.08773040771484,81.66752624511719,81.24563598632812,80.8228988647461,80.4000015258789,79.97749328613281,79.55577087402344,79.13506317138672,78.71544647216797,78.29685974121094,77.87909698486328,77.46184539794922,77.0447006225586,76.62718963623047,76.20877838134766,75.78888702392578,75.36693572998047,74.9423599243164,74.51461791992188,74.08320617675781,73.647705078125,73.2077865600586,72.76322174072266,72.31389617919922,71.85980987548828,71.40109252929688,70.93798065185547,70.47081756591797,70.0
6,-999.989990234375,88.10942840576172,88.03582000732422,87.91380310058594,87.7552261352539,87.5705795288086,87.3658218383789,87.13983154296875,86.89181518554688,86.62139129638672,86.32862854003906,86.0140380859375,85.67865753173828,85.3239974975586,84.95183563232422,84.56383514404297,84.16728210449219,83.7632827758789,83.35289001464844,82.93719482421875,82.51728057861328,82.0942611694336,81.66921997070312,81.24313354492188,80.81687927246094,80.39118194580078,79.96658325195312,79.54348754882812,79.1220932006836,78.70243072509766,78.28437042236328,77.86763763427734,77.45183563232422,77.0364761352539,76.62097930908203,76.20472717285156,75.78703308105469,75.36723327636719,74.94466400146484,74.51869201660156,74.08875274658203,73.65434265136719,73.21508026123047,72.77070617675781,72.32109069824219,71.86625671386719,71.40636444091797,70.94172668457031,70.47276306152344,70.0
7,-999.989990234375,88.27359771728516,88.20938110351562,88.09662628173828,87.93455505371094,87.74820709228516,87.53754425048828,87.30243682861328,87.04291534423828,86.75928497314453,86.45220184326172,86.12274169921875,85.77249908447266,85.40357971191406,85.01837921142578,84.61896514892578,84.21238708496094,83.79937744140625,83.38068389892578,82.95726013183594,82.53018188476562,82.10063171386719,81.66973114013672,81.23856353759766,80.80805969238281,80.37899017333984,79.9519271850586,79.52725982666016,79.10514831542969,78.6855697631836,78.268310546875,77.8530044555664,77.43914794921875,77.02613067626953,76.61326599121094,76.1998062133789,75.78496551513672,75.3679428100586,74.94795989990234,74.52427673339844,74.09622955322266,73.66322326660156,73.22480773925781,72.78067016601562,72.33067321777344,71.87483978271484,71.41338348388672,70.94670104980469,70.47535705566406,70.0
8,-999.989990234375,88.47390747070312,88.4201431274414,88.29071807861328,88.1316909790039,87.94359588623047,87.72704315185547,87.48268127441406,87.21123504638672,86.91361999511719,86.59099578857422,86.24491882324219,85.87755584716797,85.4918441772461,85.09137725830078,84.67929077148438,84.26190185546875,83.83906555175781,83.41107177734375,82.97877502441406,82.54334259033203,82.10606384277344,81.6682357788086,81.23104095458984,80.79551696777344,80.36249542236328,79.93260192871094,79.5062026977539,79.08342742919922,78.66415405273438,78.24807739257812,77.83470153808594,77.42339324951172,77.0134048461914,76.60391235351562,76.19400787353516,75.78277587890625,75.36927032470703,74.95256042480469,74.53178405761719,74.10614013671875,73.6749267578125,73.23758697509766,72.79375457763672,72.3432388305664,71.88610076904297,71.42259979248047,70.95325469970703,70.478759765625,70.0
9,-999.989990234375,88.71658325195312,88.6294174194336,88.5079345703125,88.35137939453125,88.16081237792969,87.9375991821289,87.68310546875,87.3987045288086,87.0857925415039,86.74591064453125,86.38091278076172,85.99333953857422,85.58709716796875,85.1681137084961,84.74283599853516,84.31473541259766,83.8817138671875,83.44353485107422,83.00115966796875,82.55602264404297,82.1097183227539,81.66375732421875,81.2195053100586,80.77812194824219,80.34054565429688,79.90746307373047,79.479248046875,79.0559310913086,78.6373062133789,78.2229232788086,77.81212615966797,77.40412139892578,76.99799346923828,76.5927505493164,76.18732452392578,75.78060913085938,75.37149047851562,74.9588851928711,74.541748046875,74.11912536621094,73.69017028808594,73.25420379638672,72.81075286865234,72.35958862304688,71.90076446533203,71.43461608886719,70.9617919921875,70.48321533203125,70.0
