,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,70.0
1,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.6912841796875,74.56916046142578,74.37457275390625,74.15631866455078,73.91118621826172,73.74301147460938,73.54539489746094,73.3304672241211,73.10530853271484,72.874267578125,72.6396255493164,72.42950439453125,72.24304962158203,72.0781021118164,71.93112182617188,71.79499816894531,71.66989135742188,71.55469512939453,71.44750213623047,71.34687042236328,71.25166320800781,71.16098022460938,71.07423400878906,70.99099731445312,70.91106414794922,70.83432006835938,70.76078796386719,70.69049072265625,70.62349700927734,70.55997467041016,70.49994659423828,70.44354248046875,70.39077758789062,70.34172058105469,70.29629516601562,70.25447845458984,70.21609497070312,70.18101501464844,70.14896392822266,70.11965942382812,70.09272766113281,70.06778717041016,70.04435729980469,70.02192687988281,70.0
2,-999.989990234375,-999.989990234375,-999.989990234375,-999.989990234375,74.87760162353516,74.74574279785156,74.5730972290039,74.36710357666016,74.12301635742188,73.93902587890625,73.74490356445312,73.53487396240234,73.31265258789062,73.08294677734375,72.84945678710938,72.61418914794922,72.40498352050781,72.22059631347656,72.05842590332031,71.91445922851562,71.7810287475586,71.65836334228516,71.54515838623047,71.4395751953125,71.34017944335938,71.24580383300781,71.15569305419922,71.06925201416016,70.98617553710938,70.90625762939453,70.82946014404297,70.75579071044922,70.68537139892578,70.6182632446289,70.55461883544922,70.49452209472656,70.4381103515625,70.38541412353516,70.33643341064453,70.29118347167969,70.24956512451172,70.21149444580078,70.17678833007812,70.14518737792969,70.11637115478516,70.09002685546875,70.0656967163086,70.04293060302734,70.02119445800781,70.0
3,-999.989990234375,-999.989990234375,-999.989990234375,75.07247161865234,74.94215393066406,74.77290344238281,74.57588958740234,74.33802795410156,74.15145874023438,73.9496078491211,73.7349853515625,73.50865936279297,73.27421569824219,73.03607940673828,72.79796600341797,72.56173706054688,72.35477447509766,72.17498779296875,72.01876068115234,71.88118743896484,71.7533950805664,71.63563537597656,71.52650451660156,71.42414093017578,71.32707214355469,71.23432922363281,71.14527893066406,71.05944061279297,70.9765853881836,70.89669036865234,70.81971740722656,70.74579620361328,70.67510223388672,70.60775756835938,70.54388427734375,70.4836654663086,70.42717742919922,70.37454223632812,70.32573699951172,70.28080749511719,70.23965454101562,70.20219421386719,70.16824340820312,70.13751220703125,70.1097183227539,70.08453369140625,70.06146240234375,70.0400619506836,70.01976776123047,70.0
4,-999.989990234375,-999.989990234375,75.2535171508789,75.13593292236328,74.97798919677734,74.78974151611328,74.56033325195312,74.37353515625,74.16787719726562,73.94530487060547,73.70893859863281,73.4625244140625,73.21125030517578,72.96084594726562,72.71602630615234,72.47901916503906,72.27650451660156,72.1048355102539,71.95867156982422,71.83154296875,71.71267700195312,71.6025619506836,71.4996337890625,71.40194702148438,71.30826568603516,71.21782684326172,71.1301498413086,71.04502868652344,70.96240997314453,70.88240051269531,70.80510711669922,70.73078918457031,70.65962982177734,70.59182739257812,70.52759552001953,70.46713256835938,70.41055297851562,70.35798645019531,70.30946350097656,70.26498413085938,70.22453308105469,70.18795776367188,70.15513610839844,70.12576293945312,70.09957122802734,70.07612609863281,70.05502319335938,70.03569030761719,70.01753234863281,70.0
5,-999.989990234375,75.39140319824219,75.30471801757812,75.17267608642578,75.00350189208984,74.78902435302734,74.60595703125,74.40065002441406,74.17359161376953,73.92704010009766,73.6649398803711,73.39305877685547,73.11906433105469,72.8514633178711,72.59759521484375,72.36076354980469,72.16642761230469,72.00818634033203,71.87771606445312,71.76615142822266,71.6601333618164,71.56062316894531,71.46591186523438,71.37429809570312,71.28482818603516,71.19708251953125,71.11092376708984,71.02645874023438,70.94389343261719,70.8635025024414,70.78564453125,70.71060180664062,70.63872528076172,70.57027435302734,70.50553894042969,70.44469451904297,70.38796997070312,70.33547973632812,70.28726196289062,70.24337768554688,70.2038345336914,70.16847229003906,70.13716125488281,70.10966491699219,70.0855941772461,70.06458282470703,70.04611206054688,70.02962493896484,70.01446533203125,70.0
6,-999.989990234375,75.41215515136719,75.3348159790039,75.2025146484375,75.0161361694336,74.8445053100586,74.64667510986328,74.42198181152344,74.17106628417969,73.89633178710938,73.60250091552734,73.29730224609375,72.99181365966797,72.69955444335938,72.4332275390625,72.19881439208984,72.01924896240234,71.88275146484375,71.77594757080078,71.6865463256836,71.59795379638672,71.5120849609375,71.4275131225586,71.34300994873047,71.25821685791016,71.17320251464844,71.08837890625,71.00424194335938,70.9212875366211,70.84009552001953,70.76122283935547,70.68508911132812,70.61216735839844,70.54281616210938,70.47730255126953,70.41596221923828,70.35896301269531,70.30651092529297,70.2586898803711,70.21556854248047,70.17713165283203,70.143310546875,70.11392211914062,70.0887680053711,70.06743621826172,70.04954528808594,70.03450012207031,70.02171325683594,70.01048278808594,70.0
7,-999.989990234375,75.4443588256836,75.36958312988281,75.22888946533203,75.07940673828125,74.89911651611328,74.68684387207031,74.4418716430664,74.16443634033203,73.85650634765625,73.52293395996094,73.17301940917969,72.82225799560547,72.49253845214844,72.20762634277344,71.98065185546875,71.82788848876953,71.72653198242188,71.65480041503906,71.59590148925781,71.52977752685547,71.46044921875,71.38744354248047,71.3105239868164,71.23020935058594,71.14746856689453,71.06331634521484,70.97879791259766,70.89480590820312,70.81221771240234,70.73175048828125,70.654052734375,70.57963562011719,70.50900268554688,70.44245910644531,70.38038635253906,70.32300567626953,70.27054595947266,70.22315979003906,70.18090057373047,70.14382934570312,70.1118392944336,70.08483123779297,70.06253814697266,70.04463958740234,70.03060913085938,70.0198974609375,70.01174926757812,70.00542449951172,70.0
8,-999.989990234375,75.490234375,75.41334533691406,75.2978286743164,75.14654541015625,74.95845031738281,74.7322006225586,74.46642303466797,74.16016387939453,73.81380462646484,73.43073272705078,73.02022552490234,72.60198211669922,72.21077728271484,71.8941879272461,71.68653869628906,71.58382415771484,71.53954315185547,71.51876831054688,71.50021362304688,71.46146392822266,71.41073608398438,71.34965515136719,71.27971649169922,71.2029037475586,71.12126159667969,71.03661346435547,70.95061492919922,70.86461639404297,70.77973175048828,70.69696807861328,70.6170425415039,70.54065704345703,70.46829223632812,70.40042114257812,70.33736419677734,70.27946472167969,70.22691345214844,70.17994689941406,70.1386489868164,70.10311889648438,70.07329559326172,70.04910278320312,70.0302963256836,70.01649475097656,70.00723266601562,70.00179290771484,69.99942779541016,69.99916076660156,70.0
9,-999.989990234375,75.55648803710938,75.486572265625,75.375732421875,75.22341918945312,75.02861022949219,74.78947448730469,74.50345611572266,74.16754150390625,73.77886962890625,73.33642578125,72.844970703125,72.3238296508789,71.8231430053711,71.44060516357422,71.28508758544922,71.2797622680664,71.32782745361328,71.3783187866211,71.40994262695312,71.40171813964844,71.36959838867188,71.3189468383789,71.25397491455078,71.17855072021484,71.09597778320312,71.0090560913086,70.91999053955078,70.83062744140625,70.74236297607422,70.6563720703125,70.57349395751953,70.4945297241211,70.42001342773438,70.35039520263672,70.2861099243164,70.22746276855469,70.17473602294922,70.12815856933594,70.08792877197266,70.05412292480469,70.02678680419922,70.0058364868164,69.99110412597656,69.98220825195312,69.9786376953125,69.97962951660156,69.98428344726562,69.99150085449219,70.0
