,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-999.989990234375,75.63106536865234,75.57401275634766,75.46824645996094,75.31570434570312,75.11571502685547,74.86589050292969,74.56221771240234,74.19891357421875,73.76824188232422,73.26079559326172,72.66802978515625,71.99276733398438,71.28384399414062,70.7259521484375,70.73028564453125,70.92108917236328,71.11295318603516,71.25513458251953,71.34414672851562,71.36311340332031,71.34587097167969,71.30132293701172,71.23721313476562,71.15956115722656,71.07308197021484,70.98136901855469,70.88727569580078,70.79293060302734,70.70001983642578,70.6097640991211,70.52317810058594,70.44097900390625,70.36380004882812,70.29207611083984,70.22626495361328,70.16666412353516,70.11360931396484,70.0674057006836,70.0282211303711,69.99629211425781,69.97167205810547,69.95440673828125,69.94432067871094,69.9411392211914,69.94425201416016,69.95288848876953,69.9659652709961,69.98218536376953,70.0
11,-999.989990234375,75.73607635498047,75.68348693847656,75.5806655883789,75.42831420898438,75.22522735595703,74.96829986572266,74.65218353271484,74.26848602294922,73.80419921875,73.23886108398438,72.53996276855469,71.65904235839844,70.55345916748047,69.40159606933594,69.98159790039062,70.55768585205078,70.94544219970703,71.18387603759766,71.32067108154297,71.35807037353516,71.34649658203125,71.30064392089844,71.23139953613281,71.1467056274414,71.05242156982422,70.95283508300781,70.85124206542969,70.7500228881836,70.65090942382812,70.5552749633789,70.4640121459961,70.37791442871094,70.29750061035156,70.22325134277344,70.15553283691406,70.09473419189453,70.0411605834961,69.99518585205078,69.95707702636719,69.92713928222656,69.90552520751953,69.89241027832031,69.8877182006836,69.89117431640625,69.90227508544922,69.92011260986328,69.94346618652344,69.97071838378906,70.0
12,-999.989990234375,75.86707305908203,75.81647491455078,75.71573638916016,75.56451416015625,75.361083984375,75.10192108154297,74.78111267089844,74.38912963867188,73.91035461425781,73.31755065917969,72.55742645263672,71.50698852539062,69.81520080566406,66.20095825195312,69.22366333007812,70.3774185180664,70.92483520507812,71.21343994140625,71.36603546142578,71.39996337890625,71.37901306152344,71.32099914550781,71.23858642578125,71.14075469970703,71.03396606445312,70.9229507446289,70.81111145019531,70.70093536376953,70.59410858154297,70.49190521240234,70.39512634277344,70.304443359375,70.22032165527344,70.14310455322266,70.07318115234375,70.01087951660156,69.95659637451172,69.91068267822266,69.87357330322266,69.84561157226562,69.82719421386719,69.81856536865234,69.81986999511719,69.8309555053711,69.85135650634766,69.88014221191406,69.91590881347656,69.95667266845703,70.0
13,-999.989990234375,76.02202606201172,75.97286224365234,75.8743667602539,75.7257308959961,75.52509307861328,75.26911926269531,74.95243835449219,74.56676483154297,74.09921264648438,73.52952575683594,72.82537841796875,71.93852996826172,70.8265380859375,69.6670913696289,70.23092651367188,70.78968048095703,71.15914916992188,71.3778305053711,71.49327850341797,71.49449920654297,71.44581604003906,71.36304473876953,71.25833129882812,71.1405258178711,71.01614379882812,70.88985443115234,70.7649917602539,70.64379119873047,70.52778625488281,70.41792297363281,70.31485748291016,70.218994140625,70.13068389892578,70.05013275146484,69.97766876220703,69.91358184814453,69.85828399658203,69.8122329711914,69.77588653564453,69.74984741210938,69.73463439941406,69.73077392578125,69.73861694335938,69.75829315185547,69.7894515991211,69.83122253417969,69.88197326660156,69.93928527832031,70.0
14,-999.989990234375,76.19944763183594,76.15180206298828,76.05618286132812,75.91173553466797,75.71685028076172,75.46888732910156,75.1639175415039,74.79638671875,74.35884094238281,73.84213256835938,73.23796844482422,72.54927062988281,71.82449340820312,71.24683380126953,71.22422790527344,71.38373565673828,71.54072570800781,71.6441421508789,71.6905288696289,71.6361312866211,71.54342651367188,71.42384338378906,71.28767395019531,71.14299774169922,70.99588775634766,70.8505859375,70.71001434326172,70.57597351074219,70.44947052001953,70.33111572265625,70.22113800048828,70.11969757080078,70.0268325805664,69.94266510009766,69.86734771728516,69.8011703491211,69.74449920654297,69.69792938232422,69.66204833984375,69.63763427734375,69.62545776367188,69.62641906738281,69.64120483398438,69.6703109741211,69.7137680053711,69.77082824707031,69.83976745605469,69.91754913330078,70.0
15,-999.989990234375,76.39778900146484,76.3519058227539,76.25984191894531,76.12093353271484,75.93405151367188,75.69752502441406,75.40913391113281,75.06626892089844,74.66650390625,74.20919799804688,73.69937133789062,73.15634155273438,72.62979888916016,72.21630096435547,72.02332305908203,71.97435760498047,71.97245025634766,71.96603393554688,71.93521881103516,71.8125991821289,71.66392517089844,71.49722290039062,71.32125854492188,71.14325714111328,70.96859741210938,70.80091857910156,70.64234924316406,70.49398803710938,70.35614013671875,70.22876739501953,70.11157989501953,70.00434875488281,69.90679931640625,69.81877136230469,69.74036407470703,69.67174530029297,69.61334991455078,69.56576538085938,69.52983093261719,69.5064926147461,69.4969253540039,69.50236511230469,69.52412414550781,69.56328582763672,69.62049865722656,69.69546508789062,69.78649139404297,69.88993072509766,70.0
16,-999.989990234375,76.61526489257812,76.57135009765625,76.48333740234375,76.35083770751953,76.17327880859375,75.94992065429688,75.68006896972656,75.36344909667969,75.00104522705078,74.59672546386719,74.16007995605469,73.7109146118164,73.2837905883789,72.92572021484375,72.67030334472656,72.51275634765625,72.40526580810547,72.31061553955078,72.20733642578125,72.01069641113281,71.79737854003906,71.57489013671875,71.35163116455078,71.13436889648438,70.92798614501953,70.7352066040039,70.55712890625,70.3936767578125,70.24421691894531,70.10779571533203,69.98352813720703,69.87056732177734,69.76834869384766,69.67642974853516,69.59473419189453,69.5233383178711,69.46270751953125,69.41353607177734,69.37676239013672,69.35367584228516,69.34579467773438,69.35494232177734,69.38314056396484,69.43244171142578,69.50450897216797,69.60009765625,69.71794891357422,69.85391235351562,70.0
17,-999.989990234375,76.84986114501953,76.80802917480469,76.72428894042969,76.59854125976562,76.43069458007812,76.22077178955078,75.96916198730469,75.67708587646484,75.34729766845703,74.98528289794922,74.60084533691406,74.20978546142578,73.83412170410156,73.4976577758789,73.21339416503906,72.99652099609375,72.82176208496094,72.66191101074219,72.4948501586914,72.21971893310547,71.93365478515625,71.64704895019531,71.36927795410156,71.10736083984375,70.86585998535156,70.6463394165039,70.44828796386719,70.27001953125,70.1094741821289,69.96469116210938,69.83392333984375,69.71577453613281,69.60919189453125,69.51350402832031,69.42837524414062,69.35388946533203,69.2904281616211,69.23882293701172,69.20018005371094,69.17607879638672,69.16844177246094,69.17976379394531,69.21300506591797,69.27147674560547,69.35868835449219,69.47721099853516,69.6274642944336,69.80538177490234,70.0
18,-999.989990234375,77.09950256347656,77.05973052978516,76.98023223876953,76.8611068725586,76.70262908935547,76.50532531738281,76.27025604248047,75.99935913085938,75.69600677490234,75.36571502685547,75.0168685913086,74.66114044189453,74.3125991821289,73.98465728759766,73.6842269897461,73.43399810791016,73.21981811523438,73.01824951171875,72.79557800292969,72.43235778808594,72.06240844726562,71.70220184326172,71.36251068115234,71.05084228515625,70.77191925048828,70.5256118774414,70.3087158203125,70.11721801757812,69.947265625,69.79561614990234,69.65959930419922,69.53719329833984,69.4269027709961,69.32770538330078,69.23917388916016,69.16121673583984,69.09429931640625,69.03924560546875,68.99740600585938,68.97052764892578,68.96102905273438,68.97196960449219,69.00743103027344,69.07244873046875,69.17316436767578,69.31559753417969,69.50386810302734,69.7366714477539,70.0
19,-999.989990234375,77.36211395263672,77.32429504394531,77.24878692626953,77.13582611083984,76.98588562011719,76.79978942871094,76.5788803100586,76.32527160644531,76.04226684570312,75.73470306396484,75.40921020507812,75.07416534423828,74.73902893066406,74.41259002685547,74.10063934326172,73.83159637451172,73.60175323486328,73.39318084716797,73.12100219726562,72.64219665527344,72.1709213256836,71.72624206542969,71.316650390625,70.94976043701172,70.6329345703125,70.36244201660156,70.13032531738281,69.92903900146484,69.75269317626953,69.59661865234375,69.4572982788086,69.3320083618164,69.21892547607422,69.11676025390625,69.02488708496094,68.94315338134766,68.87200164794922,68.81234741210938,68.76558685302734,68.73374938964844,68.71944427490234,68.72637176513672,68.75946044921875,68.82566833496094,68.93480682373047,69.09845733642578,69.32788848876953,69.6318588256836,70.0
20,-999.989990234375,77.63573455810547,77.5997085571289,77.52780151367188,77.42034149169922,77.27788543701172,77.10133361816406,76.89204406738281,76.65200805664062,76.38407135009766,76.09210968017578,75.78107452392578,75.45690155029297,75.12611389160156,74.7951889038086,74.47042083740234,74.18653106689453,73.95903015136719,73.82901763916016,73.51119232177734,72.83149719238281,72.2390365600586,71.70120239257812,71.21337127685547,70.78314971923828,70.43161010742188,70.1445083618164,69.90436553955078,69.69904327392578,69.52074432373047,69.36375427246094,69.22369384765625,69.09745788574219,68.98282623291016,68.87838745117188,68.7833480834961,68.69754028320312,68.6213150024414,68.55567169189453,68.50203704833984,68.4625015258789,68.4398193359375,68.43790435791016,68.46202850341797,68.52001953125,68.6268081665039,68.80154418945312,69.06526947021484,69.45606231689453,70.0
21,-999.989990234375,77.91862487792969,77.8841781616211,77.81543731689453,77.71273803710938,77.57664489746094,77.40798950195312,77.20797729492188,76.97828674316406,76.72116088867188,76.43942260742188,76.13652038574219,75.81637573242188,75.48316192626953,75.14131927490234,74.79598236083984,74.48204803466797,74.21662139892578,74.04314422607422,73.67977142333984,72.91447448730469,72.23392486572266,71.60730743408203,71.03266143798828,70.51705169677734,70.14488983154297,69.85882568359375,69.622802734375,69.4211654663086,69.24675750732422,69.09323120117188,68.9556884765625,68.83076477050781,68.71611785888672,68.6102294921875,68.5123291015625,68.42215728759766,68.34007263183594,68.26692199707031,68.20419311523438,68.15385437011719,68.11869049072266,68.10250091552734,68.10968780517578,68.14445495605469,68.22975158691406,68.39525604248047,68.6864013671875,69.17959594726562,70.0
22,-999.989990234375,78.20923614501953,78.17615509033203,78.11013793945312,78.01148986816406,77.88069915771484,77.71847534179688,77.5257797241211,77.30387878417969,77.0543441772461,76.7790298461914,76.47999572753906,76.15933227539062,75.81903076171875,75.4609375,75.08695220947266,74.72625732421875,74.38056182861328,74.03980255126953,73.62791442871094,72.88959503173828,72.15088653564453,71.4361801147461,70.77308654785156,70.2006607055664,69.80350494384766,69.51089477539062,69.28089904785156,69.09040069580078,68.92666625976562,68.78173065185547,68.65040588378906,68.52932739257812,68.4162826538086,68.30990600585938,68.20945739746094,68.11471557617188,68.02591705322266,67.94377899169922,67.86953735351562,67.80499267578125,67.75287628173828,67.71743774414062,67.70542907714844,67.72837829589844,67.80972290039062,67.98786926269531,68.32694244384766,68.93611145019531,70.0
23,-999.989990234375,78.5062484741211,78.47433471679688,78.41063690185547,78.31539916992188,78.18901824951172,78.03202056884766,77.8451156616211,77.62911987304688,77.38499450683594,77.11370849609375,76.81608581542969,76.49258422851562,76.14305877685547,75.76651763916016,75.3613510131836,74.95240783691406,74.53688049316406,74.10601043701172,73.6391372680664,72.8404769897461,72.04767608642578,71.27959442138672,70.56755065917969,69.96002197265625,69.5434799194336,69.24280548095703,69.01225280761719,68.82495880126953,68.6653060913086,68.52397155761719,68.395263671875,68.27561950683594,68.162841796875,68.05561828613281,67.95321655273438,67.85540771484375,67.76238250732422,67.67477416992188,67.5937271118164,67.52106475830078,67.45973205566406,67.41470336914062,67.39446258544922,67.41387939453125,67.49951171875,67.69647979736328,68.08042907714844,68.77699279785156,70.0
24,-999.989990234375,78.808837890625,78.7779312133789,78.71621704101562,78.62387084960938,78.50118255615234,78.3485107421875,78.1662826538086,77.95497131347656,77.71498107910156,77.44654846191406,77.14952087402344,76.82299041748047,76.4648208618164,76.07109069824219,75.63623046875,75.18187713623047,74.70536804199219,74.21424102783203,73.71353149414062,72.93790435791016,72.11782836914062,71.32119750976562,70.58575439453125,69.96146392822266,69.53441619873047,69.22821044921875,68.99571228027344,68.80855560302734,68.64988708496094,68.50963592529297,68.3817367553711,68.26249694824219,68.149658203125,68.04190063476562,67.93852233886719,67.83927154541016,67.74430084228516,67.65421295166016,67.57013702392578,67.49396514892578,67.42890930175781,67.38046264648438,67.3581314086914,67.37858581542969,67.47095489501953,67.68476867675781,68.10063171386719,68.83553314208984,70.0
25,-999.989990234375,78.79854583740234,78.76838684082031,78.70813751220703,78.617919921875,78.49790954589844,78.34832000732422,78.16934967041016,77.96117401123047,77.72380065917969,77.45695495605469,77.1598129272461,76.83056640625,76.4656982421875,76.0580825805664,75.59588623046875,75.11095428466797,74.6058349609375,74.08930206298828,73.57431030273438,72.57112121582031,71.67255401611328,70.83792877197266,70.07714080810547,69.43267059326172,68.98963928222656,68.67060089111328,68.42797088623047,68.23274993896484,68.06742095947266,67.9214096069336,67.78832244873047,67.6642837524414,67.54694366455078,67.4349136352539,67.32745361328125,67.22431182861328,67.12562561035156,67.03203582763672,66.9447250366211,66.86573028564453,66.79853057861328,66.74908447265625,66.72772979736328,66.75251770019531,66.85514068603516,67.09111785888672,67.55745697021484,68.42424774169922,70.0
26,-999.989990234375,78.79331970214844,78.7638168334961,78.70484924316406,78.6164779663086,78.4988021850586,78.35192108154297,78.17584991455078,77.9705581665039,77.73582458496094,77.4710693359375,77.17521667480469,76.84635162353516,76.48135375976562,76.07543182373047,75.62265014648438,75.14559936523438,74.64314270019531,74.12873077392578,73.61790466308594,72.61415100097656,71.71482849121094,70.88623809814453,70.13290405273438,69.4913330078125,69.04267883300781,68.71468353271484,68.46263122558594,68.25865936279297,68.0855484008789,67.93272399902344,67.7937240600586,67.66461944580078,67.54302978515625,67.42752838134766,67.31732177734375,67.21215057373047,67.11217498779297,67.01805114746094,66.93104553222656,66.85330963134766,66.78845977783203,66.74258422851562,66.72605895996094,66.7567367553711,66.86583709716797,67.10791778564453,67.578857421875,68.44682312011719,70.0
27,-999.989990234375,78.79220581054688,78.76329040527344,78.7054672241211,78.61875915527344,78.50321197509766,78.35881805419922,78.18551635742188,77.98312377929688,77.75129699707031,77.48941040039062,77.19636535644531,76.87055969238281,76.50965118408203,76.11063385009766,75.67037200927734,75.21344757080078,74.73998260498047,74.25215911865234,73.76254272460938,72.8596420288086,72.0235366821289,71.24502563476562,70.53244018554688,69.91507720947266,69.46080780029297,69.12007904052734,68.85391998291016,68.63644409179688,68.45110321044922,68.28746795654297,68.13919830322266,68.0024185180664,67.87468719482422,67.75452423095703,67.64109802246094,67.53413391113281,67.43384552001953,67.3409194946289,67.25674438476562,67.18363952636719,67.1253433227539,67.0878677368164,67.08106994628906,67.12138366699219,67.23672485351562,67.47391510009766,67.91133117675781,68.67991638183594,70.0
28,-999.989990234375,78.79463958740234,78.76624298095703,78.70947265625,78.62432098388672,78.51077270507812,78.36876678466797,78.19819641113281,77.99884796142578,77.77032470703125,77.51203155517578,77.22306823730469,76.90218353271484,76.54781341552734,76.15818786621094,75.73171997070312,75.29432678222656,74.8472671508789,74.39413452148438,73.94329071044922,73.1851806640625,72.45730590820312,71.7725830078125,71.14277648925781,70.5816650390625,70.09619140625,69.72928619384766,69.43842315673828,69.19812774658203,68.99230194091797,68.81045532226562,68.64657592773438,68.49688720703125,68.35889434814453,68.2309799194336,68.11227416992188,68.0024642944336,67.90181732177734,67.81119537353516,67.7322006225586,67.66743469238281,67.62086486816406,67.59856414794922,67.60973358154297,67.66863250732422,67.79927825927734,68.03816223144531,68.43872833251953,69.07142639160156,70.0
29,-999.989990234375,78.80005645751953,78.77217864990234,78.71639251708984,78.6327133178711,78.52108764648438,78.38145446777344,78.21366119384766,78.01749420166016,77.79261016845703,77.53849792480469,77.25447082519531,76.9396743774414,76.59310913085938,76.21380615234375,75.80111694335938,75.38167572021484,74.95710754394531,74.53069305419922,74.1081314086914,73.45173645019531,72.8127670288086,72.20503997802734,71.63960266113281,71.12458038330078,70.66069793701172,70.2918930053711,69.98844909667969,69.7317123413086,69.50860595703125,69.3089370727539,69.12887573242188,68.96542358398438,68.8161849975586,68.6795425415039,68.55463409423828,68.44108581542969,68.33927917480469,68.25012969970703,68.1753921508789,68.1177749633789,68.08121490478516,68.0713119506836,68.09549713134766,68.16256713867188,68.29182434082031,68.50770568847656,68.84162139892578,69.33016967773438,70.0
30,-999.989990234375,78.80799102783203,78.78057098388672,78.72574615478516,78.64347839355469,78.53374481201172,78.39645385742188,78.23149108886719,78.03863525390625,77.817626953125,77.56809997558594,77.28953552246094,76.98138427734375,76.64309692382812,76.27420806884766,75.87456512451172,75.47116088867188,75.06559753417969,74.66057586669922,74.26029205322266,73.67936706542969,73.11056518554688,72.56522369384766,72.05279541015625,71.58032989501953,71.15203857421875,70.79112243652344,70.4787368774414,70.20698547363281,69.9676284790039,69.75386810302734,69.56130981445312,69.38692474365234,69.22843170166016,69.08434295654297,68.9537582397461,68.8364028930664,68.73257446289062,68.64325714111328,68.57008361816406,68.5156478881836,68.48348236083984,68.478515625,68.50708770751953,68.57742309570312,68.70124053955078,68.89067840576172,69.1590805053711,69.525634765625,70.0
31,-999.989990234375,78.81793975830078,78.79098510742188,78.737060546875,78.65618133544922,78.54827880859375,78.41332244873047,78.2511978149414,78.0617446899414,77.84475708007812,77.5999755859375,77.32710266113281,77.0257797241211,76.69573974609375,76.33686828613281,75.94926452636719,75.56000518798828,75.17057800292969,74.78317260742188,74.40103912353516,73.87800598144531,73.36455535888672,72.86946105957031,72.40067291259766,71.96452331542969,71.56636810302734,71.21282196044922,70.89947509765625,70.62126922607422,70.37294006347656,70.14977264404297,69.94817352294922,69.7654037475586,69.59952545166016,69.44910430908203,69.31338500976562,69.19207763671875,69.08551025390625,68.9945297241211,68.92060089111328,68.86599731445312,68.83368682861328,68.82769775390625,68.85303497314453,68.91582489013672,69.02327728271484,69.18250274658203,69.399169921875,69.67475891113281,70.0
32,-999.989990234375,78.82946014404297,78.80294036865234,78.74989318847656,78.67032623291016,78.5642318725586,78.43155670166016,78.27224731445312,78.0862045288086,77.8732681274414,77.63328552246094,77.36608123779297,77.07149505615234,76.74942016601562,76.39991760253906,76.02323913574219,75.64643096923828,75.27080535888672,74.89816284179688,74.53109741210938,74.0534439086914,73.58395385742188,73.12934112548828,72.6960678100586,72.28944396972656,71.91358947753906,71.57142639160156,71.26193237304688,70.9825668334961,70.73005676269531,70.50128936767578,70.29351043701172,70.10459899902344,69.93287658691406,69.77715301513672,69.63676452636719,69.5114517211914,69.40149688720703,69.30760192871094,69.23104095458984,69.17359924316406,69.13770294189453,69.1263656616211,69.14325714111328,69.19239807128906,69.27799224853516,69.40325164794922,69.56925964355469,69.77230834960938,70.0
33,-999.989990234375,78.84212493896484,78.81600952148438,78.7637939453125,78.68547821044922,78.58110046386719,78.45065307617188,78.2940902709961,78.11138916015625,77.9024429321289,77.66717529296875,77.40550231933594,77.11737060546875,76.80281829833984,76.46196746826172,76.09510040283203,75.72924041748047,75.36549377441406,75.00535583496094,74.65098571777344,74.2094955444336,73.77519226074219,73.35334014892578,72.94906616210938,72.566650390625,72.20931243896484,71.87893676757812,71.57560729980469,71.29808807373047,71.04451751708984,70.8128662109375,70.60118103027344,70.40786743164062,70.2315902709961,70.0714340209961,69.9267807006836,69.79747772216797,69.68366241455078,69.58597564697266,69.50532531738281,69.44316101074219,69.40121459960938,69.38172149658203,69.3870620727539,69.41966247558594,69.4815902709961,69.57376861572266,69.6949691772461,69.8403549194336,70.0
